instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G31.txt,Gset,42,SpecAnn,-6424.000000000001,2.7516117095947266,True,58,0.9801172997452104,1.0,0,32,2025-11-24 05:09:59
G31.txt,Gset,43,SpecAnn,-6430.0,2.740988254547119,True,49,0.0,1.0,0,32,2025-11-24 05:10:02
G31.txt,Gset,44,SpecAnn,-6440.0,2.753700494766236,True,47,0.7633329321824984,1.0,0,32,2025-11-24 05:10:04
G31.txt,Gset,45,SpecAnn,-6422.0,2.7356719970703125,True,41,0.6640368076317485,1.0,0,32,2025-11-24 05:10:07
G31.txt,Gset,46,SpecAnn,-6410.0,2.7445969581604004,True,42,0.7424157207132704,1.0,0,32,2025-11-24 05:10:10
G31.txt,Gset,47,SpecAnn,-6436.0,2.759082794189453,True,40,0.6018344659534288,1.0,0,32,2025-11-24 05:10:13
G31.txt,Gset,48,SpecAnn,-6421.999999999999,2.7435641288757324,True,55,0.6083409735974393,1.0,0,32,2025-11-24 05:10:16
G31.txt,Gset,49,SpecAnn,-6420.0,2.750671625137329,True,52,0.5952568425994088,1.0,0,32,2025-11-24 05:10:18
G31.txt,Gset,50,SpecAnn,-6420.0,2.729911088943481,True,50,0.7633329321824984,1.0,0,32,2025-11-24 05:10:21
G31.txt,Gset,51,SpecAnn,-6420.0,2.7350056171417236,True,45,0.0,1.0,0,32,2025-11-24 05:10:24
