instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G25.txt,Gset,42,SpecAnn,-6419.999999999999,3.290395021438598,True,50,0.6147786234942719,1.0,0,32,2025-11-24 05:06:43
G25.txt,Gset,43,SpecAnn,-6406.0,3.617818593978882,True,1000,0.5952568425994088,1.0,0,32,2025-11-24 05:06:47
G25.txt,Gset,44,SpecAnn,-6424.0,3.2614636421203613,True,43,0.9005684993642872,1.0,0,32,2025-11-24 05:06:51
G25.txt,Gset,45,SpecAnn,-6432.0,3.6003925800323486,True,1000,0.846484159964536,1.0,0,32,2025-11-24 05:06:54
G25.txt,Gset,46,SpecAnn,-6404.0,3.265566825866699,True,56,0.4778561045889373,1.0,0,32,2025-11-24 05:06:58
G25.txt,Gset,47,SpecAnn,-6421.999999999998,3.293420791625977,True,49,0.0887356509416113,1.0,0,32,2025-11-24 05:07:01
G25.txt,Gset,48,SpecAnn,-6417.999999999999,3.288003921508789,True,53,0.5886057194025436,1.0,0,32,2025-11-24 05:07:04
G25.txt,Gset,49,SpecAnn,-6420.0,3.2887141704559326,True,46,0.8873565094161138,1.0,0,32,2025-11-24 05:07:08
G25.txt,Gset,50,SpecAnn,-6430.0,3.2906477451324463,True,60,0.8694282672026621,1.0,0,32,2025-11-24 05:07:11
G25.txt,Gset,51,SpecAnn,-6404.0,3.571690559387207,True,1000,0.46954492963387634,1.0,0,32,2025-11-24 05:07:15
