instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G9.txt,Gset,42,SpecAnn,-4064.0,1.9024152755737305,True,53,0.0,1.0,0,32,2025-11-24 05:26:47
G9.txt,Gset,43,SpecAnn,-4051.999999999999,1.9201979637146,True,92,0.9306673585570006,1.0,0,32,2025-11-24 05:26:49
G9.txt,Gset,44,SpecAnn,-4052.000000000001,1.908787965774536,True,54,0.0,1.0,0,32,2025-11-24 05:26:51
G9.txt,Gset,45,SpecAnn,-4086.000000000001,1.912445306777954,True,72,0.3658664615902029,1.0,0,32,2025-11-24 05:26:53
G9.txt,Gset,46,SpecAnn,-4080.000000000001,1.903602123260498,True,50,0.1254911610276317,1.0,0,32,2025-11-24 05:26:55
G9.txt,Gset,47,SpecAnn,-4068.000000000001,1.9155733585357664,True,68,0.1984189475331362,1.0,0,32,2025-11-24 05:26:57
G9.txt,Gset,48,SpecAnn,-4044.0,1.912424802780152,True,50,0.3764734830828951,1.0,0,32,2025-11-24 05:26:59
G9.txt,Gset,49,SpecAnn,-4068.0,1.9184961318969729,True,75,0.3436716983117353,1.0,0,32,2025-11-24 05:27:01
G9.txt,Gset,50,SpecAnn,-4074.0,1.9117615222930908,True,56,0.0,1.0,0,32,2025-11-24 05:27:03
G9.txt,Gset,51,SpecAnn,-4068.000000000001,1.9123942852020264,True,55,0.3658664615902029,1.0,0,32,2025-11-24 05:27:05
