instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G19.txt,Gset,42,SpecAnn,-1859.0,2.315486431121826,True,54,0.7208918361100219,1.0,0,32,2025-11-24 05:03:35
G19.txt,Gset,43,SpecAnn,-1855.0,2.299886465072632,True,34,0.7317329231804058,1.0,0,32,2025-11-24 05:03:38
G19.txt,Gset,44,SpecAnn,-1851.0,2.314497947692871,True,29,0.709885207532891,1.0,0,32,2025-11-24 05:03:40
G19.txt,Gset,45,SpecAnn,-1851.0,2.3067667484283447,True,42,0.7208918361100219,1.0,0,32,2025-11-24 05:03:43
G19.txt,Gset,46,SpecAnn,-1851.0,2.3207685947418213,True,34,0.7043173944508145,1.0,0,32,2025-11-24 05:03:45
G19.txt,Gset,47,SpecAnn,-1859.0,2.3105177879333496,True,48,0.7208918361100219,1.0,0,32,2025-11-24 05:03:47
G19.txt,Gset,48,SpecAnn,-1855.0,2.312270164489746,True,42,0.7208918361100219,1.0,0,32,2025-11-24 05:03:50
G19.txt,Gset,49,SpecAnn,-1859.0,2.301586151123047,True,25,0.7208918361100219,1.0,0,32,2025-11-24 05:03:52
G19.txt,Gset,50,SpecAnn,-1851.0,2.3008859157562256,True,28,0.7208918361100219,1.0,0,32,2025-11-24 05:03:55
G19.txt,Gset,51,SpecAnn,-1853.0,2.3013193607330322,True,56,0.7154096893543218,1.0,0,32,2025-11-24 05:03:57
