instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G5.txt,Gset,42,SpecAnn,-3774.0,2.0946285724639893,True,1000,0.3549426037664455,1.0,0,32,2025-11-24 05:18:35
G5.txt,Gset,43,SpecAnn,-4010.0,2.056941270828247,True,1000,0.3436716983117353,1.0,0,32,2025-11-24 05:18:37
G5.txt,Gset,44,SpecAnn,-4004.0,2.0632758140563965,True,1000,0.4255612320274539,1.0,0,32,2025-11-24 05:18:39
G5.txt,Gset,45,SpecAnn,-4000.0,2.0499255657196045,True,1000,0.3436716983117353,1.0,0,32,2025-11-24 05:18:42
G5.txt,Gset,46,SpecAnn,-4000.0,2.080018281936645,True,1000,0.3199409394316542,1.0,0,32,2025-11-24 05:18:44
G5.txt,Gset,47,SpecAnn,-3992.0,2.05210542678833,True,1000,0.3320184038158743,1.0,0,32,2025-11-24 05:18:46
G5.txt,Gset,48,SpecAnn,-4008.0,2.047546625137329,True,1000,0.3549426037664455,1.0,0,32,2025-11-24 05:18:48
G5.txt,Gset,49,SpecAnn,-3564.0,2.0758180618286133,True,0,0.9881183900504562,1.0,0,32,2025-11-24 05:18:50
G5.txt,Gset,50,SpecAnn,-4006.000000000001,2.0575315952301025,True,1000,0.3549426037664455,1.0,0,32,2025-11-24 05:18:52
G5.txt,Gset,51,SpecAnn,-3998.0000000000005,2.0578653812408447,True,1000,0.4255612320274539,1.0,0,32,2025-11-24 05:18:54
