instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
G45.txt,Gset,42,SpecAnn,-3240.0,2.131276845932007,True,1000,0.7633329321824984,1.0,0,32,2025-11-24 05:16:33
G45.txt,Gset,43,SpecAnn,-3226.0,2.099579095840454,True,1000,0.7836920494342511,1.0,0,32,2025-11-24 05:16:35
G45.txt,Gset,44,SpecAnn,-3240.0,2.1283648014068604,True,1000,0.7424157207132704,1.0,0,32,2025-11-24 05:16:37
G45.txt,Gset,45,SpecAnn,-3210.0,2.12521767616272,True,1000,0.9348880938548184,1.0,0,32,2025-11-24 05:16:39
G45.txt,Gset,46,SpecAnn,-3232.0,2.124938726425171,True,1000,0.803535494759617,1.0,0,32,2025-11-24 05:16:42
G45.txt,Gset,47,SpecAnn,-3224.0,2.1171746253967285,True,1000,0.554153962516942,1.0,0,32,2025-11-24 05:16:44
G45.txt,Gset,48,SpecAnn,-3214.0000000000005,2.117521286010742,True,1000,0.6460052899517691,1.0,0,32,2025-11-24 05:16:46
G45.txt,Gset,49,SpecAnn,-3224.0,2.125452041625977,True,1000,0.4778561045889373,1.0,0,32,2025-11-24 05:16:48
G45.txt,Gset,50,SpecAnn,-3230.0,2.1161413192749023,True,1000,0.7735794702875677,1.0,0,32,2025-11-24 05:16:50
G45.txt,Gset,51,SpecAnn,-3212.0,2.119209051132202,True,1000,0.7836920494342511,1.0,0,32,2025-11-24 05:16:53
