instance_name,dataset,seed,solver_name,energy,time,qqa_best_obj,qqa_runtime,sol_size,learning_rate,temp,min_bg,max_bg,curve_rate,div_param,num_epochs,check_interval,device,timestamp
ba_512_1_0.txt,barabasi_albert_selective_QQA,42,QQA10,-131758.0,6.203296422958374,-131758.0,6.200115203857422,100,1.0,0.001,-5,0.1,4,0.2,3000,500,cuda,2025-11-19 13:05:20
