instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_8192_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,-2219306.0,2.1967458724975586,True,70,0.8829085791038153,1.0,0,32,2025-11-20 20:58:17
er_8192_1_0.txt,erdos_renyi_10ins_m20,43,SpecAnn,-2220678.0,2.197231769561768,True,77,0.9390898592677528,1.0,0,32,2025-11-20 20:58:19
er_8192_1_0.txt,erdos_renyi_10ins_m20,44,SpecAnn,-2217928.0000000005,2.1942694187164307,True,73,0.878438127193422,1.0,0,32,2025-11-20 20:58:21
er_8192_1_0.txt,erdos_renyi_10ins_m20,45,SpecAnn,-2221651.9999999995,2.24560284614563,True,70,0.8829085791038153,1.0,0,32,2025-11-20 20:58:23
er_8192_1_0.txt,erdos_renyi_10ins_m20,46,SpecAnn,-2216862.0,2.1920478343963623,True,78,0.922167935241408,1.0,0,32,2025-11-20 20:58:26
er_8192_1_0.txt,erdos_renyi_10ins_m20,47,SpecAnn,-2220846.0,2.1873512268066406,True,64,0.9092698463840684,1.0,0,32,2025-11-20 20:58:28
er_8192_1_0.txt,erdos_renyi_10ins_m20,48,SpecAnn,-2220638.0,2.2026963233947754,True,70,0.8829085791038153,1.0,0,32,2025-11-20 20:58:30
er_8192_1_0.txt,erdos_renyi_10ins_m20,49,SpecAnn,-2219742.0,2.2046051025390625,True,73,0.8829085791038153,1.0,0,32,2025-11-20 20:58:33
er_8192_1_0.txt,erdos_renyi_10ins_m20,50,SpecAnn,-2218232.0,2.1895532608032227,True,69,0.8739448080737451,1.0,0,32,2025-11-20 20:58:35
er_8192_1_0.txt,erdos_renyi_10ins_m20,51,SpecAnn,-2218268.0,2.196901798248291,True,65,0.9049296314052687,1.0,0,32,2025-11-20 20:58:37
