instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_131072_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,-35231191.0,3.194786787033081,True,53,0.92642739409812,1.0,0,32,2025-11-20 19:53:54
er_131072_1_0.txt,erdos_renyi_10ins_m20,43,SpecAnn,-35252667.0,3.0503079891204834,True,43,0.92642739409812,1.0,0,32,2025-11-20 19:53:57
er_131072_1_0.txt,erdos_renyi_10ins_m20,44,SpecAnn,-35276805.0,3.107709646224976,True,49,0.92642739409812,1.0,0,32,2025-11-20 19:54:00
er_131072_1_0.txt,erdos_renyi_10ins_m20,45,SpecAnn,-35243807.0,3.1811747550964355,True,55,0.92642739409812,1.0,0,32,2025-11-20 19:54:03
er_131072_1_0.txt,erdos_renyi_10ins_m20,46,SpecAnn,-35230817.00000001,3.1248135566711426,True,49,0.92642739409812,1.0,0,32,2025-11-20 19:54:07
er_131072_1_0.txt,erdos_renyi_10ins_m20,47,SpecAnn,-35239329.0,3.0786283016204834,True,42,0.922167935241408,1.0,0,32,2025-11-20 19:54:10
er_131072_1_0.txt,erdos_renyi_10ins_m20,48,SpecAnn,-35223042.99999999,3.113961935043335,True,49,0.92642739409812,1.0,0,32,2025-11-20 19:54:13
er_131072_1_0.txt,erdos_renyi_10ins_m20,49,SpecAnn,-35231355.0,3.0768542289733887,True,45,0.92642739409812,1.0,0,32,2025-11-20 19:54:16
er_131072_1_0.txt,erdos_renyi_10ins_m20,50,SpecAnn,-35263570.99999999,3.141443014144897,True,49,0.92642739409812,1.0,0,32,2025-11-20 19:54:19
er_131072_1_0.txt,erdos_renyi_10ins_m20,51,SpecAnn,-35191221.0,3.1931536197662354,True,48,0.9264273940981199,1.0,0,32,2025-11-20 19:54:23
