instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_128_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,-35460.0,1.6712028980255127,True,16,0.0887356509416113,1.0,0,32,2025-11-20 19:51:27
er_128_1_2.txt,erdos_renyi_10ins_m20,43,SpecAnn,-35460.0,1.67618727684021,True,45,0.0887356509416113,1.0,0,32,2025-11-20 19:51:29
er_128_1_2.txt,erdos_renyi_10ins_m20,44,SpecAnn,-35460.0,1.6721861362457275,True,21,0.0887356509416113,1.0,0,32,2025-11-20 19:51:30
er_128_1_2.txt,erdos_renyi_10ins_m20,45,SpecAnn,-35460.0,1.6779558658599854,True,35,0.1254911610276317,1.0,0,32,2025-11-20 19:51:32
er_128_1_2.txt,erdos_renyi_10ins_m20,46,SpecAnn,-35460.0,1.6748809814453125,True,33,0.0,1.0,0,32,2025-11-20 19:51:34
er_128_1_2.txt,erdos_renyi_10ins_m20,47,SpecAnn,-35460.0,1.6753714084625244,True,40,0.0,1.0,0,32,2025-11-20 19:51:36
er_128_1_2.txt,erdos_renyi_10ins_m20,48,SpecAnn,-35460.0,1.6737220287322998,True,22,0.0887356509416113,1.0,0,32,2025-11-20 19:51:37
er_128_1_2.txt,erdos_renyi_10ins_m20,49,SpecAnn,-35460.0,1.7053909301757812,True,40,0.0887356509416113,1.0,0,32,2025-11-20 19:51:39
er_128_1_2.txt,erdos_renyi_10ins_m20,50,SpecAnn,-35460.0,1.6841142177581787,True,37,0.0887356509416113,1.0,0,32,2025-11-20 19:51:41
er_128_1_2.txt,erdos_renyi_10ins_m20,51,SpecAnn,-35460.0,1.6687753200531006,True,38,0.08873565094161137,1.0,0,32,2025-11-20 19:51:43
