instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_32768_1_4.txt,erdos_renyi_10ins_m20,42,SpecAnn,-8888341.0,2.649130821228028,True,78,0.922167935241408,1.0,0,32,2025-11-20 20:23:03
er_32768_1_4.txt,erdos_renyi_10ins_m20,43,SpecAnn,-8880959.0,2.6229612827301025,True,72,0.9135894424145556,1.0,0,32,2025-11-20 20:23:06
er_32768_1_4.txt,erdos_renyi_10ins_m20,44,SpecAnn,-8887185.0,2.63106107711792,True,66,0.9049296314052688,1.0,0,32,2025-11-20 20:23:09
er_32768_1_4.txt,erdos_renyi_10ins_m20,45,SpecAnn,-8892473.0,2.633896827697754,True,74,0.9135894424145556,1.0,0,32,2025-11-20 20:23:11
er_32768_1_4.txt,erdos_renyi_10ins_m20,46,SpecAnn,-8888357.0,2.6438729763031006,True,75,0.9135894424145556,1.0,0,32,2025-11-20 20:23:14
er_32768_1_4.txt,erdos_renyi_10ins_m20,47,SpecAnn,-8890503.0,2.64315128326416,True,76,0.9049296314052688,1.0,0,32,2025-11-20 20:23:17
er_32768_1_4.txt,erdos_renyi_10ins_m20,48,SpecAnn,-8881697.0,2.639963150024414,True,74,0.9049296314052688,1.0,0,32,2025-11-20 20:23:19
er_32768_1_4.txt,erdos_renyi_10ins_m20,49,SpecAnn,-8880297.000000002,2.61818528175354,True,67,0.9515838434019476,1.0,0,32,2025-11-20 20:23:22
er_32768_1_4.txt,erdos_renyi_10ins_m20,50,SpecAnn,-8886578.999999998,2.6577322483062744,True,82,0.922167935241408,1.0,0,32,2025-11-20 20:23:25
er_32768_1_4.txt,erdos_renyi_10ins_m20,51,SpecAnn,-8891125.0,2.630362033843994,True,71,0.9135894424145555,1.0,0,32,2025-11-20 20:23:28
