instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_512_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,-138965.0,1.810051441192627,True,77,0.9841259761879442,1.0,0,32,2025-11-20 20:30:13
er_512_1_1.txt,erdos_renyi_10ins_m20,43,SpecAnn,-139197.0,1.8217384815216064,True,88,0.9920947376656812,1.0,0,32,2025-11-20 20:30:15
er_512_1_1.txt,erdos_renyi_10ins_m20,44,SpecAnn,-139443.0,1.8111796379089355,True,77,0.963915897922488,1.0,0,32,2025-11-20 20:30:17
er_512_1_1.txt,erdos_renyi_10ins_m20,45,SpecAnn,-139100.99999999997,1.811455488204956,True,75,0.7836920494342511,1.0,0,32,2025-11-20 20:30:19
er_512_1_1.txt,erdos_renyi_10ins_m20,46,SpecAnn,-139171.0,1.813384294509888,True,70,0.8324141912694495,1.0,0,32,2025-11-20 20:30:21
er_512_1_1.txt,erdos_renyi_10ins_m20,47,SpecAnn,-139354.99999999997,1.812009572982788,True,76,0.878438127193422,1.0,0,32,2025-11-20 20:30:22
er_512_1_1.txt,erdos_renyi_10ins_m20,48,SpecAnn,-139027.0,1.8152947425842283,True,69,0.8324141912694495,1.0,0,32,2025-11-20 20:30:24
er_512_1_1.txt,erdos_renyi_10ins_m20,49,SpecAnn,-138945.0,1.8118863105773928,True,65,0.963915897922488,1.0,0,32,2025-11-20 20:30:26
er_512_1_1.txt,erdos_renyi_10ins_m20,50,SpecAnn,-139193.0,1.821621656417847,True,94,0.9432729082972536,1.0,0,32,2025-11-20 20:30:28
er_512_1_1.txt,erdos_renyi_10ins_m20,51,SpecAnn,-138991.0,1.8139691352844238,True,81,0.8557356277302758,1.0,0,32,2025-11-20 20:30:30
