instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_524288_1_9.txt,erdos_renyi_10ins_m20,42,SpecAnn,-140785366.0,7.737094402313232,True,50,0.9348880938548184,1.0,0,32,2025-11-20 20:48:57
er_524288_1_9.txt,erdos_renyi_10ins_m20,43,SpecAnn,-140889820.00000003,7.908579349517822,True,55,0.9348880938548184,1.0,0,32,2025-11-20 20:49:05
er_524288_1_9.txt,erdos_renyi_10ins_m20,44,SpecAnn,-140839052.0,7.747615098953247,True,51,0.9348880938548184,1.0,0,32,2025-11-20 20:49:13
er_524288_1_9.txt,erdos_renyi_10ins_m20,45,SpecAnn,-140819356.0,8.366810083389282,True,64,0.9348880938548184,1.0,0,32,2025-11-20 20:49:21
er_524288_1_9.txt,erdos_renyi_10ins_m20,46,SpecAnn,-140859634.0,7.772459030151367,True,51,0.9348880938548184,1.0,0,32,2025-11-20 20:49:29
er_524288_1_9.txt,erdos_renyi_10ins_m20,47,SpecAnn,-140898256.0,7.750641107559204,True,50,0.9348880938548184,1.0,0,32,2025-11-20 20:49:37
er_524288_1_9.txt,erdos_renyi_10ins_m20,48,SpecAnn,-140842718.00000006,8.115784645080566,True,57,0.9348880938548184,1.0,0,32,2025-11-20 20:49:45
er_524288_1_9.txt,erdos_renyi_10ins_m20,49,SpecAnn,-140838108.0,7.811425685882568,True,50,0.9348880938548184,1.0,0,32,2025-11-20 20:49:53
er_524288_1_9.txt,erdos_renyi_10ins_m20,50,SpecAnn,-140846456.0,8.002926349639893,True,52,0.9348880938548184,1.0,0,32,2025-11-20 20:50:01
er_524288_1_9.txt,erdos_renyi_10ins_m20,51,SpecAnn,-140714657.99999997,7.908851146697998,True,53,0.9348880938548185,1.0,0,32,2025-11-20 20:50:09
