instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_256_1_5.txt,erdos_renyi_10ins_m20,42,SpecAnn,-70195.0,1.72564959526062,True,57,0.7154096893543218,1.0,0,32,2025-11-20 20:10:29
er_256_1_5.txt,erdos_renyi_10ins_m20,43,SpecAnn,-70227.0,1.7310872077941897,True,69,0.6640368076317485,1.0,0,32,2025-11-20 20:10:30
er_256_1_5.txt,erdos_renyi_10ins_m20,44,SpecAnn,-70515.0,1.7219443321228027,True,57,0.6699394731151429,1.0,0,32,2025-11-20 20:10:32
er_256_1_5.txt,erdos_renyi_10ins_m20,45,SpecAnn,-70069.0,1.7282087802886963,True,53,0.554153962516942,1.0,0,32,2025-11-20 20:10:34
er_256_1_5.txt,erdos_renyi_10ins_m20,46,SpecAnn,-70441.00000000001,1.7317001819610596,True,81,0.9432729082972536,1.0,0,32,2025-11-20 20:10:36
er_256_1_5.txt,erdos_renyi_10ins_m20,47,SpecAnn,-70155.00000000001,1.7249057292938232,True,54,0.6699394731151429,1.0,0,32,2025-11-20 20:10:37
er_256_1_5.txt,erdos_renyi_10ins_m20,48,SpecAnn,-70189.0,1.7313005924224854,True,76,0.6987052142198116,1.0,0,32,2025-11-20 20:10:39
er_256_1_5.txt,erdos_renyi_10ins_m20,49,SpecAnn,-70115.0,1.7306840419769287,True,71,0.8829085791038153,1.0,0,32,2025-11-20 20:10:41
er_256_1_5.txt,erdos_renyi_10ins_m20,50,SpecAnn,-70189.0,1.732386589050293,True,66,0.5952568425994088,1.0,0,32,2025-11-20 20:10:43
er_256_1_5.txt,erdos_renyi_10ins_m20,51,SpecAnn,-70195.0,1.7256848812103271,True,69,0.6930475890080863,1.0,0,32,2025-11-20 20:10:45
