instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_128_1_0.txt,erdos_renyi_10ins_m20,42,SpecAnn,-35067.00000000001,1.649214744567871,True,56,0.4066378372811136,1.0,0,32,2025-11-20 19:50:52
er_128_1_0.txt,erdos_renyi_10ins_m20,43,SpecAnn,-35055.0,1.6718039512634275,True,46,0.4066378372811136,1.0,0,32,2025-11-20 19:50:54
er_128_1_0.txt,erdos_renyi_10ins_m20,44,SpecAnn,-35067.00000000001,1.6863887310028076,True,48,0.4066378372811136,1.0,0,32,2025-11-20 19:50:55
er_128_1_0.txt,erdos_renyi_10ins_m20,45,SpecAnn,-34973.0,1.690877914428711,True,72,0.5886057194025436,1.0,0,32,2025-11-20 19:50:57
er_128_1_0.txt,erdos_renyi_10ins_m20,46,SpecAnn,-35067.00000000001,1.6802115440368652,True,42,0.2806067666331568,1.0,0,32,2025-11-20 19:50:59
er_128_1_0.txt,erdos_renyi_10ins_m20,47,SpecAnn,-35087.0,1.6781678199768066,True,54,0.3968378950662725,1.0,0,32,2025-11-20 19:51:01
er_128_1_0.txt,erdos_renyi_10ins_m20,48,SpecAnn,-35087.0,1.688640594482422,True,65,0.3764734830828951,1.0,0,32,2025-11-20 19:51:02
er_128_1_0.txt,erdos_renyi_10ins_m20,49,SpecAnn,-35067.00000000001,1.690295934677124,True,58,0.3968378950662725,1.0,0,32,2025-11-20 19:51:04
er_128_1_0.txt,erdos_renyi_10ins_m20,50,SpecAnn,-35087.0,1.694084644317627,True,86,0.4066378372811136,1.0,0,32,2025-11-20 19:51:06
er_128_1_0.txt,erdos_renyi_10ins_m20,51,SpecAnn,-35087.0,1.6836702823638916,True,46,0.4255612320274539,1.0,0,32,2025-11-20 19:51:08
