instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_1048576_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,-281924362.0,17.02268409729004,True,52,0.9390898592677528,1.0,0,32,2025-11-20 19:22:05
er_1048576_1_1.txt,erdos_renyi_10ins_m20,43,SpecAnn,-281905630.0,17.129647970199585,True,48,0.9390898592677528,1.0,0,32,2025-11-20 19:22:22
er_1048576_1_1.txt,erdos_renyi_10ins_m20,44,SpecAnn,-281879660.0,17.61126184463501,True,52,0.9390898592677528,1.0,0,32,2025-11-20 19:22:40
er_1048576_1_1.txt,erdos_renyi_10ins_m20,45,SpecAnn,-281968168.00000006,18.291743993759155,True,59,0.9390898592677528,1.0,0,32,2025-11-20 19:22:58
er_1048576_1_1.txt,erdos_renyi_10ins_m20,46,SpecAnn,-281888639.99999994,17.61293339729309,True,53,0.9390898592677528,1.0,0,32,2025-11-20 19:23:16
er_1048576_1_1.txt,erdos_renyi_10ins_m20,47,SpecAnn,-281900370.00000006,18.39180970191956,True,55,0.9390898592677528,1.0,0,32,2025-11-20 19:23:34
er_1048576_1_1.txt,erdos_renyi_10ins_m20,48,SpecAnn,-281929272.0,17.916367053985596,True,59,0.9390898592677528,1.0,0,32,2025-11-20 19:23:52
er_1048576_1_1.txt,erdos_renyi_10ins_m20,49,SpecAnn,-281927872.00000006,18.788109302520752,True,53,0.9390898592677528,1.0,0,32,2025-11-20 19:24:11
er_1048576_1_1.txt,erdos_renyi_10ins_m20,50,SpecAnn,-281895807.99999994,18.15390419960022,True,54,0.9390898592677528,1.0,0,32,2025-11-20 19:24:29
er_1048576_1_1.txt,erdos_renyi_10ins_m20,51,SpecAnn,-281971841.99999994,17.491499423980713,True,51,0.9390898592677527,1.0,0,32,2025-11-20 19:24:47
