instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_4096_1_2.txt,erdos_renyi_10ins_m20,42,SpecAnn,-1115643.0,2.22884464263916,True,81,0.8961861448935777,1.0,0,32,2025-11-20 20:26:40
er_4096_1_2.txt,erdos_renyi_10ins_m20,43,SpecAnn,-1113291.0,2.220844030380249,True,73,0.9348880938548184,1.0,0,32,2025-11-20 20:26:42
er_4096_1_2.txt,erdos_renyi_10ins_m20,44,SpecAnn,-1114433.0,2.210543632507324,True,64,0.9348880938548184,1.0,0,32,2025-11-20 20:26:44
er_4096_1_2.txt,erdos_renyi_10ins_m20,45,SpecAnn,-1111617.0,2.2331862449646,True,90,0.86488814078064,1.0,0,32,2025-11-20 20:26:47
er_4096_1_2.txt,erdos_renyi_10ins_m20,46,SpecAnn,-1111161.0,2.2281384468078613,True,83,0.9720503535125016,1.0,0,32,2025-11-20 20:26:49
er_4096_1_2.txt,erdos_renyi_10ins_m20,47,SpecAnn,-1113935.0,2.2328267097473145,True,82,0.9348880938548184,1.0,0,32,2025-11-20 20:26:51
er_4096_1_2.txt,erdos_renyi_10ins_m20,48,SpecAnn,-1113713.0,2.2704851627349854,True,84,0.9306673585570006,1.0,0,32,2025-11-20 20:26:54
er_4096_1_2.txt,erdos_renyi_10ins_m20,49,SpecAnn,-1115229.0000000002,2.2317583560943604,True,77,0.8739448080737451,1.0,0,32,2025-11-20 20:26:56
er_4096_1_2.txt,erdos_renyi_10ins_m20,50,SpecAnn,-1116101.0,2.228444814682007,True,77,0.9135894424145556,1.0,0,32,2025-11-20 20:26:58
er_4096_1_2.txt,erdos_renyi_10ins_m20,51,SpecAnn,-1114417.0000000002,2.230496406555176,True,68,0.8961861448935777,1.0,0,32,2025-11-20 20:27:01
