instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_8192_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,-2228833.0,2.198616743087769,True,66,0.9092698463840684,1.0,0,32,2025-11-20 20:58:40
er_8192_1_1.txt,erdos_renyi_10ins_m20,43,SpecAnn,-2231507.0,2.1891775131225586,True,70,0.878438127193422,1.0,0,32,2025-11-20 20:58:42
er_8192_1_1.txt,erdos_renyi_10ins_m20,44,SpecAnn,-2230087.0,2.1790659427642822,True,68,0.9474374888485204,1.0,0,32,2025-11-20 20:58:44
er_8192_1_1.txt,erdos_renyi_10ins_m20,45,SpecAnn,-2230969.0,2.206681728363037,True,78,0.9390898592677528,1.0,0,32,2025-11-20 20:58:46
er_8192_1_1.txt,erdos_renyi_10ins_m20,46,SpecAnn,-2231524.9999999995,2.192024946212769,True,75,0.878438127193422,1.0,0,32,2025-11-20 20:58:49
er_8192_1_1.txt,erdos_renyi_10ins_m20,47,SpecAnn,-2229721.0,2.176114082336426,True,71,0.8829085791038153,1.0,0,32,2025-11-20 20:58:51
er_8192_1_1.txt,erdos_renyi_10ins_m20,48,SpecAnn,-2234779.0,2.183084011077881,True,77,0.8873565094161138,1.0,0,32,2025-11-20 20:58:53
er_8192_1_1.txt,erdos_renyi_10ins_m20,49,SpecAnn,-2228191.0,2.197650671005249,True,83,0.878438127193422,1.0,0,32,2025-11-20 20:58:55
er_8192_1_1.txt,erdos_renyi_10ins_m20,50,SpecAnn,-2231717.0,2.198870182037353,True,66,0.9005684993642872,1.0,0,32,2025-11-20 20:58:58
er_8192_1_1.txt,erdos_renyi_10ins_m20,51,SpecAnn,-2228655.0,2.176501750946045,True,70,0.8917822551223932,1.0,0,32,2025-11-20 20:59:00
