instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_1024_1_7.txt,erdos_renyi_10ins_m20,42,SpecAnn,-279447.0,2.086871385574341,True,81,0.1254911610276317,1.0,0,32,2025-11-20 19:16:49
er_1024_1_7.txt,erdos_renyi_10ins_m20,43,SpecAnn,-278751.0,2.083436965942383,True,75,0.878438127193422,1.0,0,32,2025-11-20 19:16:51
er_1024_1_7.txt,erdos_renyi_10ins_m20,44,SpecAnn,-279608.99999999994,2.093008756637573,True,86,0.7786521769046981,1.0,0,32,2025-11-20 19:16:54
er_1024_1_7.txt,erdos_renyi_10ins_m20,45,SpecAnn,-279667.0,2.097562313079834,True,65,0.7986208584745024,1.0,0,32,2025-11-20 19:16:56
er_1024_1_7.txt,erdos_renyi_10ins_m20,46,SpecAnn,-278451.0,2.087279796600342,True,72,0.9135894424145556,1.0,0,32,2025-11-20 19:16:58
er_1024_1_7.txt,erdos_renyi_10ins_m20,47,SpecAnn,-279087.0,2.086189985275269,True,67,0.6274558051381586,1.0,0,32,2025-11-20 19:17:00
er_1024_1_7.txt,erdos_renyi_10ins_m20,48,SpecAnn,-278589.0,2.094552993774414,True,81,0.709885207532891,1.0,0,32,2025-11-20 19:17:02
er_1024_1_7.txt,erdos_renyi_10ins_m20,49,SpecAnn,-279271.0,2.0945262908935547,True,88,0.846484159964536,1.0,0,32,2025-11-20 19:17:04
er_1024_1_7.txt,erdos_renyi_10ins_m20,50,SpecAnn,-279053.0,2.085579633712769,True,71,0.7317329231804058,1.0,0,32,2025-11-20 19:17:07
er_1024_1_7.txt,erdos_renyi_10ins_m20,51,SpecAnn,-279247.0,2.0864155292510986,True,72,0.8739448080737451,1.0,0,32,2025-11-20 19:17:09
