instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_262144_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,-70472978.0,4.2685606479644775,True,49,0.92642739409812,1.0,0,32,2025-11-20 20:19:38
er_262144_1_8.txt,erdos_renyi_10ins_m20,43,SpecAnn,-70395924.0,4.311869144439697,True,50,0.92642739409812,1.0,0,32,2025-11-20 20:19:42
er_262144_1_8.txt,erdos_renyi_10ins_m20,44,SpecAnn,-70391872.0,4.228819847106934,True,50,0.92642739409812,1.0,0,32,2025-11-20 20:19:47
er_262144_1_8.txt,erdos_renyi_10ins_m20,45,SpecAnn,-70392162.0,4.425772666931152,True,59,0.92642739409812,1.0,0,32,2025-11-20 20:19:51
er_262144_1_8.txt,erdos_renyi_10ins_m20,46,SpecAnn,-70444612.0,4.141636610031128,True,46,0.92642739409812,1.0,0,32,2025-11-20 20:19:55
er_262144_1_8.txt,erdos_renyi_10ins_m20,47,SpecAnn,-70411178.00000001,4.098087549209595,True,45,0.92642739409812,1.0,0,32,2025-11-20 20:20:00
er_262144_1_8.txt,erdos_renyi_10ins_m20,48,SpecAnn,-70398028.0,4.169902801513672,True,47,0.92642739409812,1.0,0,32,2025-11-20 20:20:04
er_262144_1_8.txt,erdos_renyi_10ins_m20,49,SpecAnn,-70354030.00000001,4.2384068965911865,True,51,0.92642739409812,1.0,0,32,2025-11-20 20:20:08
er_262144_1_8.txt,erdos_renyi_10ins_m20,50,SpecAnn,-70422531.99999999,4.33023738861084,True,48,0.92642739409812,1.0,0,32,2025-11-20 20:20:13
er_262144_1_8.txt,erdos_renyi_10ins_m20,51,SpecAnn,-70423488.00000001,4.346574068069458,True,55,0.9264273940981199,1.0,0,32,2025-11-20 20:20:17
