instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_1024_1_4.txt,erdos_renyi_10ins_m20,42,SpecAnn,-278014.0,2.115565299987793,True,69,0.7836920494342511,1.0,0,32,2025-11-20 19:15:41
er_1024_1_4.txt,erdos_renyi_10ins_m20,43,SpecAnn,-279046.00000000006,2.1222612857818604,True,72,0.8371304567239225,1.0,0,32,2025-11-20 19:15:43
er_1024_1_4.txt,erdos_renyi_10ins_m20,44,SpecAnn,-278614.00000000006,2.11882758140564,True,99,0.7986208584745024,1.0,0,32,2025-11-20 19:15:45
er_1024_1_4.txt,erdos_renyi_10ins_m20,45,SpecAnn,-279004.0,2.116091251373291,True,67,0.8739448080737451,1.0,0,32,2025-11-20 19:15:47
er_1024_1_4.txt,erdos_renyi_10ins_m20,46,SpecAnn,-278246.00000000006,2.114605188369751,True,65,0.7986208584745024,1.0,0,32,2025-11-20 19:15:50
er_1024_1_4.txt,erdos_renyi_10ins_m20,47,SpecAnn,-278582.0,2.1210973262786865,True,83,0.788699717316095,1.0,0,32,2025-11-20 19:15:52
er_1024_1_4.txt,erdos_renyi_10ins_m20,48,SpecAnn,-278488.0,2.1150214672088623,True,79,0.8603240554087516,1.0,0,32,2025-11-20 19:15:54
er_1024_1_4.txt,erdos_renyi_10ins_m20,49,SpecAnn,-278480.0,2.1179006099700928,True,65,0.8603240554087516,1.0,0,32,2025-11-20 19:15:56
er_1024_1_4.txt,erdos_renyi_10ins_m20,50,SpecAnn,-278266.00000000006,2.111071348190308,True,64,0.7786521769046981,1.0,0,32,2025-11-20 19:15:58
er_1024_1_4.txt,erdos_renyi_10ins_m20,51,SpecAnn,-277570.0,2.1196000576019287,True,75,0.9135894424145555,1.0,0,32,2025-11-20 19:16:01
