instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_16384_1_7.txt,erdos_renyi_10ins_m20,42,SpecAnn,-4472370.0,2.466872453689575,True,77,0.8961861448935777,1.0,0,32,2025-11-20 20:03:35
er_16384_1_7.txt,erdos_renyi_10ins_m20,43,SpecAnn,-4476862.0,2.4509613513946533,True,79,0.8917822551223932,1.0,0,32,2025-11-20 20:03:38
er_16384_1_7.txt,erdos_renyi_10ins_m20,44,SpecAnn,-4472498.0,2.4476091861724854,True,75,0.8961861448935777,1.0,0,32,2025-11-20 20:03:40
er_16384_1_7.txt,erdos_renyi_10ins_m20,45,SpecAnn,-4477579.999999999,2.463294982910156,True,80,0.8961861448935777,1.0,0,32,2025-11-20 20:03:43
er_16384_1_7.txt,erdos_renyi_10ins_m20,46,SpecAnn,-4474988.0,2.4454402923583984,True,74,0.8917822551223932,1.0,0,32,2025-11-20 20:03:45
er_16384_1_7.txt,erdos_renyi_10ins_m20,47,SpecAnn,-4470886.0,2.4482226371765137,True,77,0.8917822551223932,1.0,0,32,2025-11-20 20:03:48
er_16384_1_7.txt,erdos_renyi_10ins_m20,48,SpecAnn,-4472590.0,2.4586668014526367,True,79,0.8917822551223932,1.0,0,32,2025-11-20 20:03:50
er_16384_1_7.txt,erdos_renyi_10ins_m20,49,SpecAnn,-4472281.999999999,2.451209783554077,True,86,0.8917822551223932,1.0,0,32,2025-11-20 20:03:53
er_16384_1_7.txt,erdos_renyi_10ins_m20,50,SpecAnn,-4467107.999999999,2.450920581817627,True,81,0.8961861448935777,1.0,0,32,2025-11-20 20:03:55
er_16384_1_7.txt,erdos_renyi_10ins_m20,51,SpecAnn,-4475946.0,2.454249620437622,True,78,0.9092698463840683,1.0,0,32,2025-11-20 20:03:58
