instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_256_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,-70319.0,1.7286033630371094,True,70,0.4066378372811136,1.0,0,32,2025-11-20 20:11:22
er_256_1_8.txt,erdos_renyi_10ins_m20,43,SpecAnn,-70325.0,1.735779047012329,True,61,0.9306673585570006,1.0,0,32,2025-11-20 20:11:24
er_256_1_8.txt,erdos_renyi_10ins_m20,44,SpecAnn,-69619.0,1.727519989013672,True,50,0.878438127193422,1.0,0,32,2025-11-20 20:11:26
er_256_1_8.txt,erdos_renyi_10ins_m20,45,SpecAnn,-69509.0,1.7395384311676023,True,88,0.9598228182949629,1.0,0,32,2025-11-20 20:11:28
er_256_1_8.txt,erdos_renyi_10ins_m20,46,SpecAnn,-69705.0,1.7335083484649658,True,82,0.6930475890080863,1.0,0,32,2025-11-20 20:11:29
er_256_1_8.txt,erdos_renyi_10ins_m20,47,SpecAnn,-70001.0,1.7309603691101074,True,64,0.6640368076317485,1.0,0,32,2025-11-20 20:11:31
er_256_1_8.txt,erdos_renyi_10ins_m20,48,SpecAnn,-69823.0,1.7319414615631104,True,67,0.9348880938548184,1.0,0,32,2025-11-20 20:11:33
er_256_1_8.txt,erdos_renyi_10ins_m20,49,SpecAnn,-70231.0,1.730738878250122,True,73,0.92642739409812,1.0,0,32,2025-11-20 20:11:35
er_256_1_8.txt,erdos_renyi_10ins_m20,50,SpecAnn,-70429.00000000001,1.7359235286712646,True,78,0.0,1.0,0,32,2025-11-20 20:11:37
er_256_1_8.txt,erdos_renyi_10ins_m20,51,SpecAnn,-69746.99999999999,1.7332074642181396,True,62,0.9092698463840683,1.0,0,32,2025-11-20 20:11:38
