instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_4096_1_4.txt,erdos_renyi_10ins_m20,42,SpecAnn,-1118593.9999999998,2.230910301208496,True,73,0.878438127193422,1.0,0,32,2025-11-20 20:27:26
er_4096_1_4.txt,erdos_renyi_10ins_m20,43,SpecAnn,-1118298.0,2.225058317184448,True,92,0.8917822551223932,1.0,0,32,2025-11-20 20:27:28
er_4096_1_4.txt,erdos_renyi_10ins_m20,44,SpecAnn,-1116943.9999999998,2.2065954208374023,True,81,0.9760921603577252,1.0,0,32,2025-11-20 20:27:31
er_4096_1_4.txt,erdos_renyi_10ins_m20,45,SpecAnn,-1118002.0,2.2089874744415283,True,84,0.9092698463840684,1.0,0,32,2025-11-20 20:27:33
er_4096_1_4.txt,erdos_renyi_10ins_m20,46,SpecAnn,-1116472.0,2.226107358932495,True,76,0.9920947376656812,1.0,0,32,2025-11-20 20:27:35
er_4096_1_4.txt,erdos_renyi_10ins_m20,47,SpecAnn,-1115966.0,2.217469453811645,True,84,0.9005684993642872,1.0,0,32,2025-11-20 20:27:37
er_4096_1_4.txt,erdos_renyi_10ins_m20,48,SpecAnn,-1119914.0,2.2094759941101074,True,74,0.9049296314052688,1.0,0,32,2025-11-20 20:27:40
er_4096_1_4.txt,erdos_renyi_10ins_m20,49,SpecAnn,-1115480.0,2.2239227294921875,True,74,0.9720503535125016,1.0,0,32,2025-11-20 20:27:42
er_4096_1_4.txt,erdos_renyi_10ins_m20,50,SpecAnn,-1118183.9999999998,2.208143949508667,True,71,0.9801172997452104,1.0,0,32,2025-11-20 20:27:44
er_4096_1_4.txt,erdos_renyi_10ins_m20,51,SpecAnn,-1117866.0,2.2214515209198,True,78,0.9049296314052687,1.0,0,32,2025-11-20 20:27:47
