instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_4096_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,-1112870.0,2.229067802429199,True,71,0.92642739409812,1.0,0,32,2025-11-20 20:27:03
er_4096_1_3.txt,erdos_renyi_10ins_m20,43,SpecAnn,-1117320.0000000002,2.225877523422241,True,94,0.9598228182949629,1.0,0,32,2025-11-20 20:27:05
er_4096_1_3.txt,erdos_renyi_10ins_m20,44,SpecAnn,-1116430.0,2.2086896896362305,True,69,0.8739448080737451,1.0,0,32,2025-11-20 20:27:07
er_4096_1_3.txt,erdos_renyi_10ins_m20,45,SpecAnn,-1116118.0000000002,2.232011556625366,True,78,0.9135894424145556,1.0,0,32,2025-11-20 20:27:10
er_4096_1_3.txt,erdos_renyi_10ins_m20,46,SpecAnn,-1119350.0000000002,2.2376058101654053,True,71,0.9474374888485204,1.0,0,32,2025-11-20 20:27:12
er_4096_1_3.txt,erdos_renyi_10ins_m20,47,SpecAnn,-1116617.9999999998,2.2297616004943848,True,97,0.8694282672026621,1.0,0,32,2025-11-20 20:27:14
er_4096_1_3.txt,erdos_renyi_10ins_m20,48,SpecAnn,-1115994.0,2.2368083000183105,True,74,0.86488814078064,1.0,0,32,2025-11-20 20:27:17
er_4096_1_3.txt,erdos_renyi_10ins_m20,49,SpecAnn,-1114742.0,2.2317864894866943,True,75,0.8961861448935777,1.0,0,32,2025-11-20 20:27:19
er_4096_1_3.txt,erdos_renyi_10ins_m20,50,SpecAnn,-1114844.0,2.2372026443481445,True,88,0.8739448080737451,1.0,0,32,2025-11-20 20:27:21
er_4096_1_3.txt,erdos_renyi_10ins_m20,51,SpecAnn,-1115036.0,2.2203595638275146,True,78,0.9432729082972536,1.0,0,32,2025-11-20 20:27:24
