instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_64_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,-17151.0,1.646895408630371,True,78,0.6460052899517691,1.0,0,32,2025-11-20 20:51:02
er_64_1_3.txt,erdos_renyi_10ins_m20,43,SpecAnn,-17151.0,1.6336686611175537,True,37,0.846484159964536,1.0,0,32,2025-11-20 20:51:03
er_64_1_3.txt,erdos_renyi_10ins_m20,44,SpecAnn,-17151.0,1.650645732879639,True,93,0.9598228182949629,1.0,0,32,2025-11-20 20:51:05
er_64_1_3.txt,erdos_renyi_10ins_m20,45,SpecAnn,-17005.0,1.6257309913635254,True,13,0.9598228182949629,1.0,0,32,2025-11-20 20:51:07
er_64_1_3.txt,erdos_renyi_10ins_m20,46,SpecAnn,-17005.0,1.6367197036743164,True,41,0.846484159964536,1.0,0,32,2025-11-20 20:51:08
er_64_1_3.txt,erdos_renyi_10ins_m20,47,SpecAnn,-17005.0,1.642963409423828,True,78,0.846484159964536,1.0,0,32,2025-11-20 20:51:10
er_64_1_3.txt,erdos_renyi_10ins_m20,48,SpecAnn,-17151.0,1.6280629634857178,True,20,0.9598228182949629,1.0,0,32,2025-11-20 20:51:12
er_64_1_3.txt,erdos_renyi_10ins_m20,49,SpecAnn,-17151.0,1.6238281726837158,True,24,0.9598228182949629,1.0,0,32,2025-11-20 20:51:13
er_64_1_3.txt,erdos_renyi_10ins_m20,50,SpecAnn,-17226.999999999996,1.6345088481903076,True,71,0.9598228182949629,1.0,0,32,2025-11-20 20:51:15
er_64_1_3.txt,erdos_renyi_10ins_m20,51,SpecAnn,-17151.0,1.6280665397644043,True,30,0.9598228182949627,1.0,0,32,2025-11-20 20:51:17
