instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_131072_1_4.txt,erdos_renyi_10ins_m20,42,SpecAnn,-35231118.0,3.361958742141724,True,48,0.922167935241408,1.0,0,32,2025-11-20 19:56:21
er_131072_1_4.txt,erdos_renyi_10ins_m20,43,SpecAnn,-35272744.0,3.338594675064087,True,48,0.922167935241408,1.0,0,32,2025-11-20 19:56:24
er_131072_1_4.txt,erdos_renyi_10ins_m20,44,SpecAnn,-35200296.00000001,3.307981014251709,True,49,0.9178887105958816,1.0,0,32,2025-11-20 19:56:27
er_131072_1_4.txt,erdos_renyi_10ins_m20,45,SpecAnn,-35197937.99999999,3.2875537872314453,True,45,0.922167935241408,1.0,0,32,2025-11-20 19:56:31
er_131072_1_4.txt,erdos_renyi_10ins_m20,46,SpecAnn,-35234252.0,3.362866163253784,True,48,0.922167935241408,1.0,0,32,2025-11-20 19:56:34
er_131072_1_4.txt,erdos_renyi_10ins_m20,47,SpecAnn,-35224141.99999999,3.406445026397705,True,54,0.922167935241408,1.0,0,32,2025-11-20 19:56:38
er_131072_1_4.txt,erdos_renyi_10ins_m20,48,SpecAnn,-35212294.0,3.369824886322021,True,49,0.922167935241408,1.0,0,32,2025-11-20 19:56:41
er_131072_1_4.txt,erdos_renyi_10ins_m20,49,SpecAnn,-35222210.00000001,3.2735836505889893,True,44,0.922167935241408,1.0,0,32,2025-11-20 19:56:45
er_131072_1_4.txt,erdos_renyi_10ins_m20,50,SpecAnn,-35218258.0,3.321524381637573,True,44,0.922167935241408,1.0,0,32,2025-11-20 19:56:48
er_131072_1_4.txt,erdos_renyi_10ins_m20,51,SpecAnn,-35220764.0,3.3774731159210205,True,49,0.9221679352414079,1.0,0,32,2025-11-20 19:56:51
