instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_2048_1_7.txt,erdos_renyi_10ins_m20,42,SpecAnn,-554296.9999999999,2.0315959453582764,True,72,0.9598228182949629,1.0,0,32,2025-11-20 20:07:41
er_2048_1_7.txt,erdos_renyi_10ins_m20,43,SpecAnn,-552622.9999999999,2.0334372520446777,True,69,0.8371304567239225,1.0,0,32,2025-11-20 20:07:43
er_2048_1_7.txt,erdos_renyi_10ins_m20,44,SpecAnn,-554261.0,2.031070709228516,True,70,0.8371304567239225,1.0,0,32,2025-11-20 20:07:45
er_2048_1_7.txt,erdos_renyi_10ins_m20,45,SpecAnn,-553588.9999999999,2.040005922317505,True,106,0.8557356277302758,1.0,0,32,2025-11-20 20:07:47
er_2048_1_7.txt,erdos_renyi_10ins_m20,46,SpecAnn,-552743.0,2.1113860607147217,True,71,0.8418202998994706,1.0,0,32,2025-11-20 20:07:49
er_2048_1_7.txt,erdos_renyi_10ins_m20,47,SpecAnn,-552643.0,2.013575553894043,True,79,0.9049296314052688,1.0,0,32,2025-11-20 20:07:52
er_2048_1_7.txt,erdos_renyi_10ins_m20,48,SpecAnn,-552002.9999999999,2.02067494392395,True,69,0.7317329231804058,1.0,0,32,2025-11-20 20:07:54
er_2048_1_7.txt,erdos_renyi_10ins_m20,49,SpecAnn,-553574.9999999999,2.035332679748535,True,87,0.8418202998994706,1.0,0,32,2025-11-20 20:07:56
er_2048_1_7.txt,erdos_renyi_10ins_m20,50,SpecAnn,-553142.9999999999,2.02792763710022,True,72,0.8511224640549078,1.0,0,32,2025-11-20 20:07:58
er_2048_1_7.txt,erdos_renyi_10ins_m20,51,SpecAnn,-551413.0000000001,2.0409440994262695,True,87,0.9264273940981199,1.0,0,32,2025-11-20 20:08:00
