instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_512_1_9.txt,erdos_renyi_10ins_m20,42,SpecAnn,-144389.0,1.7669219970703125,True,72,0.8917822551223932,1.0,0,32,2025-11-20 20:33:08
er_512_1_9.txt,erdos_renyi_10ins_m20,43,SpecAnn,-144582.99999999997,1.765716314315796,True,84,0.6274558051381586,1.0,0,32,2025-11-20 20:33:10
er_512_1_9.txt,erdos_renyi_10ins_m20,44,SpecAnn,-144288.99999999997,1.7567944526672363,True,59,0.8873565094161138,1.0,0,32,2025-11-20 20:33:12
er_512_1_9.txt,erdos_renyi_10ins_m20,45,SpecAnn,-144277.0,1.77142333984375,True,93,0.8873565094161138,1.0,0,32,2025-11-20 20:33:13
er_512_1_9.txt,erdos_renyi_10ins_m20,46,SpecAnn,-144154.99999999997,1.7560737133026123,True,66,0.878438127193422,1.0,0,32,2025-11-20 20:33:15
er_512_1_9.txt,erdos_renyi_10ins_m20,47,SpecAnn,-144154.99999999997,1.760457992553711,True,75,0.8917822551223932,1.0,0,32,2025-11-20 20:33:17
er_512_1_9.txt,erdos_renyi_10ins_m20,48,SpecAnn,-144314.99999999994,1.763357639312744,True,73,0.8276710518549868,1.0,0,32,2025-11-20 20:33:19
er_512_1_9.txt,erdos_renyi_10ins_m20,49,SpecAnn,-144274.99999999997,1.7598729133605957,True,65,0.8418202998994706,1.0,0,32,2025-11-20 20:33:21
er_512_1_9.txt,erdos_renyi_10ins_m20,50,SpecAnn,-143715.0,1.768068552017212,True,78,0.4695449296338763,1.0,0,32,2025-11-20 20:33:23
er_512_1_9.txt,erdos_renyi_10ins_m20,51,SpecAnn,-143899.0,1.8097021579742432,True,63,0.8418202998994706,1.0,0,32,2025-11-20 20:33:24
