instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_1024_1_9.txt,erdos_renyi_10ins_m20,42,SpecAnn,-277827.99999999994,2.424722194671631,True,73,0.9960552114476228,1.0,0,32,2025-11-20 19:17:37
er_1024_1_9.txt,erdos_renyi_10ins_m20,43,SpecAnn,-277661.99999999994,2.4334068298339844,True,86,0.788699717316095,1.0,0,32,2025-11-20 19:17:39
er_1024_1_9.txt,erdos_renyi_10ins_m20,44,SpecAnn,-278380.0,2.4287729263305664,True,83,0.6018344659534288,1.0,0,32,2025-11-20 19:17:42
er_1024_1_9.txt,erdos_renyi_10ins_m20,45,SpecAnn,-277741.99999999994,2.418250322341919,True,75,0.7317329231804058,1.0,0,32,2025-11-20 19:17:44
er_1024_1_9.txt,erdos_renyi_10ins_m20,46,SpecAnn,-278618.0,2.4375109672546387,True,73,0.7263326063988248,1.0,0,32,2025-11-20 19:17:47
er_1024_1_9.txt,erdos_renyi_10ins_m20,47,SpecAnn,-278122.0,2.4277496337890625,True,74,0.7735794702875677,1.0,0,32,2025-11-20 19:17:49
er_1024_1_9.txt,erdos_renyi_10ins_m20,48,SpecAnn,-277275.99999999994,2.4286279678344727,True,84,0.7836920494342511,1.0,0,32,2025-11-20 19:17:52
er_1024_1_9.txt,erdos_renyi_10ins_m20,49,SpecAnn,-277870.0,2.4514505863189697,True,114,0.8829085791038153,1.0,0,32,2025-11-20 19:17:54
er_1024_1_9.txt,erdos_renyi_10ins_m20,50,SpecAnn,-278715.99999999994,2.440399408340454,True,69,0.788699717316095,1.0,0,32,2025-11-20 19:17:57
er_1024_1_9.txt,erdos_renyi_10ins_m20,51,SpecAnn,-277684.0,2.4280970096588135,True,84,0.9557122091778746,1.0,0,32,2025-11-20 19:17:59
