instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_8192_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,-2229828.0,2.2324342727661133,True,80,0.8829085791038153,1.0,0,32,2025-11-20 21:01:29
er_8192_1_8.txt,erdos_renyi_10ins_m20,43,SpecAnn,-2233652.0,2.2418036460876465,True,98,0.8917822551223932,1.0,0,32,2025-11-20 21:01:31
er_8192_1_8.txt,erdos_renyi_10ins_m20,44,SpecAnn,-2230153.9999999995,2.2182602882385254,True,71,0.878438127193422,1.0,0,32,2025-11-20 21:01:33
er_8192_1_8.txt,erdos_renyi_10ins_m20,45,SpecAnn,-2237396.0,2.2249135971069336,True,71,0.878438127193422,1.0,0,32,2025-11-20 21:01:36
er_8192_1_8.txt,erdos_renyi_10ins_m20,46,SpecAnn,-2229470.0000000005,2.236401081085205,True,66,0.878438127193422,1.0,0,32,2025-11-20 21:01:38
er_8192_1_8.txt,erdos_renyi_10ins_m20,47,SpecAnn,-2230370.0,2.221440315246582,True,76,0.8829085791038153,1.0,0,32,2025-11-20 21:01:40
er_8192_1_8.txt,erdos_renyi_10ins_m20,48,SpecAnn,-2229268.0,2.253366470336914,True,88,0.878438127193422,1.0,0,32,2025-11-20 21:01:43
er_8192_1_8.txt,erdos_renyi_10ins_m20,49,SpecAnn,-2232518.0,2.251744031906128,True,71,0.8873565094161138,1.0,0,32,2025-11-20 21:01:45
er_8192_1_8.txt,erdos_renyi_10ins_m20,50,SpecAnn,-2233033.9999999995,2.216245174407959,True,65,0.8829085791038153,1.0,0,32,2025-11-20 21:01:47
er_8192_1_8.txt,erdos_renyi_10ins_m20,51,SpecAnn,-2230662.0,2.226799964904785,True,87,0.878438127193422,1.0,0,32,2025-11-20 21:01:49
