instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_32768_1_8.txt,erdos_renyi_10ins_m20,42,SpecAnn,-8889597.0,2.398810148239136,True,67,0.9049296314052688,1.0,0,32,2025-11-20 20:24:59
er_32768_1_8.txt,erdos_renyi_10ins_m20,43,SpecAnn,-8883607.0,2.40519380569458,True,72,0.9049296314052688,1.0,0,32,2025-11-20 20:25:01
er_32768_1_8.txt,erdos_renyi_10ins_m20,44,SpecAnn,-8893467.000000002,2.398211002349853,True,65,0.9092698463840684,1.0,0,32,2025-11-20 20:25:03
er_32768_1_8.txt,erdos_renyi_10ins_m20,45,SpecAnn,-8891177.0,2.3966214656829834,True,71,0.9092698463840684,1.0,0,32,2025-11-20 20:25:06
er_32768_1_8.txt,erdos_renyi_10ins_m20,46,SpecAnn,-8887685.0,2.4070792198181152,True,72,0.9049296314052688,1.0,0,32,2025-11-20 20:25:08
er_32768_1_8.txt,erdos_renyi_10ins_m20,47,SpecAnn,-8887871.000000002,2.39237904548645,True,66,0.9092698463840684,1.0,0,32,2025-11-20 20:25:11
er_32768_1_8.txt,erdos_renyi_10ins_m20,48,SpecAnn,-8879631.000000002,2.400140285491944,True,70,0.9049296314052688,1.0,0,32,2025-11-20 20:25:13
er_32768_1_8.txt,erdos_renyi_10ins_m20,49,SpecAnn,-8886495.0,2.3997745513916016,True,68,0.9092698463840684,1.0,0,32,2025-11-20 20:25:16
er_32768_1_8.txt,erdos_renyi_10ins_m20,50,SpecAnn,-8892729.000000002,2.4034571647644043,True,70,0.9049296314052688,1.0,0,32,2025-11-20 20:25:18
er_32768_1_8.txt,erdos_renyi_10ins_m20,51,SpecAnn,-8893541.000000002,2.4015157222747803,True,68,0.9092698463840683,1.0,0,32,2025-11-20 20:25:21
