instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_32768_1_3.txt,erdos_renyi_10ins_m20,42,SpecAnn,-8900011.0,2.37827730178833,True,72,0.9092698463840684,1.0,0,32,2025-11-20 20:22:37
er_32768_1_3.txt,erdos_renyi_10ins_m20,43,SpecAnn,-8899066.999999998,2.3708767890930176,True,76,0.9049296314052688,1.0,0,32,2025-11-20 20:22:40
er_32768_1_3.txt,erdos_renyi_10ins_m20,44,SpecAnn,-8901589.0,2.372509717941284,True,71,0.9092698463840684,1.0,0,32,2025-11-20 20:22:42
er_32768_1_3.txt,erdos_renyi_10ins_m20,45,SpecAnn,-8904881.0,2.366981506347656,True,67,0.9092698463840684,1.0,0,32,2025-11-20 20:22:45
er_32768_1_3.txt,erdos_renyi_10ins_m20,46,SpecAnn,-8900753.0,2.3599746227264404,True,67,0.9092698463840684,1.0,0,32,2025-11-20 20:22:47
er_32768_1_3.txt,erdos_renyi_10ins_m20,47,SpecAnn,-8913912.999999998,2.3872275352478027,True,79,0.9092698463840684,1.0,0,32,2025-11-20 20:22:50
er_32768_1_3.txt,erdos_renyi_10ins_m20,48,SpecAnn,-8915049.0,2.3757164478302,True,76,0.9092698463840684,1.0,0,32,2025-11-20 20:22:52
er_32768_1_3.txt,erdos_renyi_10ins_m20,49,SpecAnn,-8901522.999999998,2.381593942642212,True,76,0.9092698463840684,1.0,0,32,2025-11-20 20:22:54
er_32768_1_3.txt,erdos_renyi_10ins_m20,50,SpecAnn,-8912173.0,2.356034994125366,True,68,0.9092698463840684,1.0,0,32,2025-11-20 20:22:57
er_32768_1_3.txt,erdos_renyi_10ins_m20,51,SpecAnn,-8892238.999999998,2.376326322555542,True,72,0.9092698463840683,1.0,0,32,2025-11-20 20:22:59
