instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_4096_1_5.txt,erdos_renyi_10ins_m20,42,SpecAnn,-1115067.0,2.140466928482056,True,78,0.86488814078064,1.0,0,32,2025-11-20 20:27:49
er_4096_1_5.txt,erdos_renyi_10ins_m20,43,SpecAnn,-1115363.0,2.154052257537842,True,73,0.9720503535125016,1.0,0,32,2025-11-20 20:27:51
er_4096_1_5.txt,erdos_renyi_10ins_m20,44,SpecAnn,-1115579.0,2.156976222991944,True,78,0.9841259761879442,1.0,0,32,2025-11-20 20:27:53
er_4096_1_5.txt,erdos_renyi_10ins_m20,45,SpecAnn,-1118010.9999999998,2.1531150341033936,True,85,0.8418202998994706,1.0,0,32,2025-11-20 20:27:56
er_4096_1_5.txt,erdos_renyi_10ins_m20,46,SpecAnn,-1115801.0000000002,2.1558773517608643,True,84,0.9720503535125016,1.0,0,32,2025-11-20 20:27:58
er_4096_1_5.txt,erdos_renyi_10ins_m20,47,SpecAnn,-1116849.0000000002,2.146970748901367,True,72,0.8371304567239225,1.0,0,32,2025-11-20 20:28:00
er_4096_1_5.txt,erdos_renyi_10ins_m20,48,SpecAnn,-1115655.0,2.160873413085937,True,73,0.9432729082972536,1.0,0,32,2025-11-20 20:28:02
er_4096_1_5.txt,erdos_renyi_10ins_m20,49,SpecAnn,-1113695.0,2.155225276947021,True,79,0.8371304567239225,1.0,0,32,2025-11-20 20:28:04
er_4096_1_5.txt,erdos_renyi_10ins_m20,50,SpecAnn,-1113811.0,2.1504080295562744,True,70,0.9557122091778746,1.0,0,32,2025-11-20 20:28:07
er_4096_1_5.txt,erdos_renyi_10ins_m20,51,SpecAnn,-1114581.0,2.1526098251342773,True,81,0.8371304567239225,1.0,0,32,2025-11-20 20:28:09
