instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_16384_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,-4464635.0,2.5550127029418945,True,81,0.8873565094161138,1.0,0,32,2025-11-20 20:00:50
er_16384_1_1.txt,erdos_renyi_10ins_m20,43,SpecAnn,-4460445.0,2.546058416366577,True,78,0.8917822551223932,1.0,0,32,2025-11-20 20:00:53
er_16384_1_1.txt,erdos_renyi_10ins_m20,44,SpecAnn,-4454949.0,2.536794185638428,True,73,0.8917822551223932,1.0,0,32,2025-11-20 20:00:56
er_16384_1_1.txt,erdos_renyi_10ins_m20,45,SpecAnn,-4461817.0,2.5478391647338867,True,73,0.8873565094161138,1.0,0,32,2025-11-20 20:00:58
er_16384_1_1.txt,erdos_renyi_10ins_m20,46,SpecAnn,-4464589.0,2.554858684539795,True,83,0.8917822551223932,1.0,0,32,2025-11-20 20:01:01
er_16384_1_1.txt,erdos_renyi_10ins_m20,47,SpecAnn,-4459335.0,2.552232265472412,True,85,0.8961861448935777,1.0,0,32,2025-11-20 20:01:03
er_16384_1_1.txt,erdos_renyi_10ins_m20,48,SpecAnn,-4454775.0,2.5526347160339355,True,86,0.8917822551223932,1.0,0,32,2025-11-20 20:01:06
er_16384_1_1.txt,erdos_renyi_10ins_m20,49,SpecAnn,-4460291.0,2.5612473487854004,True,96,0.8917822551223932,1.0,0,32,2025-11-20 20:01:09
er_16384_1_1.txt,erdos_renyi_10ins_m20,50,SpecAnn,-4465025.0,2.558436632156372,True,89,0.8917822551223932,1.0,0,32,2025-11-20 20:01:11
er_16384_1_1.txt,erdos_renyi_10ins_m20,51,SpecAnn,-4456305.0,2.5444366931915283,True,85,0.9049296314052687,1.0,0,32,2025-11-20 20:01:14
