instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_256_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,-69663.0,1.763650894165039,True,46,0.9092698463840684,1.0,0,32,2025-11-20 20:09:05
er_256_1_1.txt,erdos_renyi_10ins_m20,43,SpecAnn,-69693.0,1.7802011966705322,True,102,0.5750727444570146,1.0,0,32,2025-11-20 20:09:07
er_256_1_1.txt,erdos_renyi_10ins_m20,44,SpecAnn,-69801.0,1.7695047855377195,True,53,0.8873565094161138,1.0,0,32,2025-11-20 20:09:09
er_256_1_1.txt,erdos_renyi_10ins_m20,45,SpecAnn,-69863.0,1.7802948951721191,True,55,0.0887356509416113,1.0,0,32,2025-11-20 20:09:11
er_256_1_1.txt,erdos_renyi_10ins_m20,46,SpecAnn,-69815.0,1.773024320602417,True,52,0.4162070956347247,1.0,0,32,2025-11-20 20:09:12
er_256_1_1.txt,erdos_renyi_10ins_m20,47,SpecAnn,-70035.0,1.7773334980010986,True,81,0.7263326063988248,1.0,0,32,2025-11-20 20:09:14
er_256_1_1.txt,erdos_renyi_10ins_m20,48,SpecAnn,-69863.0,1.7635860443115234,True,53,0.1984189475331362,1.0,0,32,2025-11-20 20:09:16
er_256_1_1.txt,erdos_renyi_10ins_m20,49,SpecAnn,-70157.0,1.7699949741363523,True,61,0.7263326063988248,1.0,0,32,2025-11-20 20:09:18
er_256_1_1.txt,erdos_renyi_10ins_m20,50,SpecAnn,-69877.0,1.771094560623169,True,58,0.5249671905758515,1.0,0,32,2025-11-20 20:09:20
er_256_1_1.txt,erdos_renyi_10ins_m20,51,SpecAnn,-69785.0,1.7683892250061035,True,57,0.37647348308289513,1.0,0,32,2025-11-20 20:09:22
