instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_16384_1_6.txt,erdos_renyi_10ins_m20,42,SpecAnn,-4459174.0,3.252467632293701,True,78,0.8917822551223932,1.0,0,32,2025-11-20 20:03:02
er_16384_1_6.txt,erdos_renyi_10ins_m20,43,SpecAnn,-4465776.0,3.2760958671569824,True,81,0.8917822551223932,1.0,0,32,2025-11-20 20:03:05
er_16384_1_6.txt,erdos_renyi_10ins_m20,44,SpecAnn,-4466040.0,3.289361000061035,True,75,0.8961861448935777,1.0,0,32,2025-11-20 20:03:08
er_16384_1_6.txt,erdos_renyi_10ins_m20,45,SpecAnn,-4464768.0,3.3142640590667725,True,72,0.8961861448935777,1.0,0,32,2025-11-20 20:03:12
er_16384_1_6.txt,erdos_renyi_10ins_m20,46,SpecAnn,-4459794.0,3.372732400894165,True,85,0.9135894424145556,1.0,0,32,2025-11-20 20:03:15
er_16384_1_6.txt,erdos_renyi_10ins_m20,47,SpecAnn,-4466104.0,3.275474071502685,True,79,0.8961861448935777,1.0,0,32,2025-11-20 20:03:18
er_16384_1_6.txt,erdos_renyi_10ins_m20,48,SpecAnn,-4463540.000000001,3.270925998687744,True,75,0.9092698463840684,1.0,0,32,2025-11-20 20:03:22
er_16384_1_6.txt,erdos_renyi_10ins_m20,49,SpecAnn,-4458343.999999999,3.2741928100585938,True,80,0.8917822551223932,1.0,0,32,2025-11-20 20:03:25
er_16384_1_6.txt,erdos_renyi_10ins_m20,50,SpecAnn,-4461306.0,3.3662590980529785,True,75,0.8917822551223932,1.0,0,32,2025-11-20 20:03:29
er_16384_1_6.txt,erdos_renyi_10ins_m20,51,SpecAnn,-4474801.999999999,3.3273019790649414,True,77,0.8961861448935777,1.0,0,32,2025-11-20 20:03:32
