instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
er_131072_1_1.txt,erdos_renyi_10ins_m20,42,SpecAnn,-35276971.0,3.218571901321411,True,51,0.922167935241408,1.0,0,32,2025-11-20 19:54:31
er_131072_1_1.txt,erdos_renyi_10ins_m20,43,SpecAnn,-35296937.0,3.1418769359588623,True,46,0.922167935241408,1.0,0,32,2025-11-20 19:54:34
er_131072_1_1.txt,erdos_renyi_10ins_m20,44,SpecAnn,-35245249.0,3.154214143753052,True,47,0.922167935241408,1.0,0,32,2025-11-20 19:54:37
er_131072_1_1.txt,erdos_renyi_10ins_m20,45,SpecAnn,-35316737.00000001,3.2020864486694336,True,51,0.922167935241408,1.0,0,32,2025-11-20 19:54:40
er_131072_1_1.txt,erdos_renyi_10ins_m20,46,SpecAnn,-35299725.0,3.185715913772583,True,49,0.922167935241408,1.0,0,32,2025-11-20 19:54:43
er_131072_1_1.txt,erdos_renyi_10ins_m20,47,SpecAnn,-35245445.0,3.260438203811645,True,58,0.922167935241408,1.0,0,32,2025-11-20 19:54:47
er_131072_1_1.txt,erdos_renyi_10ins_m20,48,SpecAnn,-35264777.0,3.195976972579956,True,52,0.922167935241408,1.0,0,32,2025-11-20 19:54:50
er_131072_1_1.txt,erdos_renyi_10ins_m20,49,SpecAnn,-35285979.0,3.213950157165528,True,52,0.922167935241408,1.0,0,32,2025-11-20 19:54:53
er_131072_1_1.txt,erdos_renyi_10ins_m20,50,SpecAnn,-35266523.00000001,3.2147409915924072,True,52,0.922167935241408,1.0,0,32,2025-11-20 19:54:57
er_131072_1_1.txt,erdos_renyi_10ins_m20,51,SpecAnn,-35248364.99999999,3.1707494258880615,True,48,0.9221679352414079,1.0,0,32,2025-11-20 19:55:00
