instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_4,0.0,1.0,-253093.0,-87868.99999999999,0.1561090946197509,4,True,43,33,True,0,32,0.9629926085472108,1025.0,-24606603.80693525,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_4,0.3779644730092272,1.0,-257179.0,-119415.0,0.0133812427520751,4,True,43,33,True,1,32,0.9268664121627808,293.6013488769531,-6783909.54574574,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_4,0.5345224838248488,1.0,-250227.0,-147027.0,0.012831687927246,4,True,43,33,True,2,32,0.9003605246543884,177.42950439453125,-3982420.754607433,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_4,0.6546536707079771,1.0,-254681.00000000003,-173391.0,0.0128407478332519,4,True,43,33,True,3,32,0.8708431124687195,121.3770751953125,-2635005.020949768,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_4,0.7559289460184544,1.0,-257459.0,-199685.0,0.0129120349884033,4,True,43,33,True,4,32,0.835071325302124,88.58565521240234,-1844131.2633488765,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_4,0.8451542547285166,1.0,-260781.0,-222149.0,0.0258145332336425,4,True,43,65,True,5,32,0.7887715101242065,67.41175842285156,-1325536.616594137,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_4,0.9258200997725514,1.0,-265033.0,-231043.0,0.0250189304351806,4,True,43,65,True,6,32,0.7288421988487244,52.861549377441406,-960457.7283904412,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_4,1.0,1.0,-264276.99999999994,-229927.0,0.0247135162353515,4,True,43,65,True,7,32,0.6551473140716553,42.41706466674805,-692762.6004354995,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,43,SpecAnn_4,0.0,1.0,-252107.0,-87869.0,0.0133600234985351,4,True,40,33,True,0,32,0.962992548942566,1025.0,-24606602.28390396,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,43,SpecAnn_4,0.3779644730092272,1.0,-255437.0,-119415.0,0.0128726959228515,4,True,40,33,True,1,32,0.9268664121627808,293.6013488769531,-6783909.54574574,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,43,SpecAnn_4,0.5345224838248488,1.0,-257665.0,-147027.0,0.0128660202026367,4,True,40,33,True,2,32,0.9003605246543884,177.42950439453125,-3982420.754607433,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,43,SpecAnn_4,0.6546536707079771,1.0,-257807.0,-173391.0,0.0129690170288085,4,True,40,33,True,3,32,0.8708431720733643,121.3770751953125,-2635005.201302045,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,43,SpecAnn_4,0.7559289460184544,1.0,-257477.00000000003,-199685.0,0.0128276348114013,4,True,40,33,True,4,32,0.8350713849067688,88.58565521240234,-1844131.394976901,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,43,SpecAnn_4,0.8451542547285166,1.0,-263017.0,-222149.0,0.0246806144714355,4,True,40,65,True,5,32,0.7887715697288513,67.41175842285156,-1325536.716760203,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,43,SpecAnn_4,0.9258200997725514,1.0,-266105.0,-231043.0,0.0246317386627197,4,True,40,65,True,6,32,0.7288421988487244,52.861549377441406,-960457.7283904412,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,43,SpecAnn_4,1.0,1.0,-262613.0,-229927.0,0.0245487689971923,4,True,40,65,True,7,32,0.6551471948623657,42.41706466674805,-692762.474381808,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,44,SpecAnn_4,0.0,1.0,-257445.0,-87868.99999999999,0.0134913921356201,4,True,45,33,True,0,32,0.9629924297332764,1025.0,-24606599.237841368,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,44,SpecAnn_4,0.3779644730092272,1.0,-255149.00000000003,-119415.0,0.0128347873687744,4,True,45,33,True,1,32,0.9268664121627808,293.6013488769531,-6783909.54574574,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,44,SpecAnn_4,0.5345224838248488,1.0,-251879.0,-147027.0,0.01296067237854,4,True,45,33,True,2,32,0.9003604650497437,177.42950439453125,-3982420.4909677375,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,44,SpecAnn_4,0.6546536707079771,1.0,-253819.0,-173391.0,0.0128538608551025,4,True,45,33,True,3,32,0.8708431124687195,121.3770751953125,-2635005.020949768,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,44,SpecAnn_4,0.7559289460184544,1.0,-259795.0,-199685.0,0.0128822326660156,4,True,45,33,True,4,32,0.8350713849067688,88.58565521240234,-1844131.394976901,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,44,SpecAnn_4,0.8451542547285166,1.0,-264269.0,-222149.0,0.0245740413665771,4,True,45,65,True,5,32,0.7887716293334961,67.41175842285156,-1325536.8169262689,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,44,SpecAnn_4,0.9258200997725514,1.0,-262187.0,-231043.0,0.024630069732666,4,True,45,65,True,6,32,0.7288421988487244,52.861549377441406,-960457.7283904412,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,44,SpecAnn_4,1.0,1.0,-263855.0,-229927.0,0.0246691703796386,4,True,45,65,True,7,32,0.6551471948623657,42.41706466674805,-692762.474381808,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,45,SpecAnn_4,0.0,1.0,-256455.0,-87868.99999999999,0.0134212970733642,4,True,49,33,True,0,32,0.9629924893379213,1025.0,-24606600.760872666,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,45,SpecAnn_4,0.3779644730092272,1.0,-255087.0,-119415.0,0.0128116607666015,4,True,49,33,True,1,32,0.9268664717674256,293.6013488769531,-6783909.982003341,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,45,SpecAnn_4,0.5345224838248488,1.0,-254131.0,-147027.0,0.0128448009490966,4,True,49,33,True,2,32,0.9003605842590332,177.42950439453125,-3982421.018247129,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,45,SpecAnn_4,0.6546536707079771,1.0,-257855.0,-173391.0,0.012847900390625,4,True,49,33,True,3,32,0.8708431720733643,121.3770751953125,-2635005.201302045,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,45,SpecAnn_4,0.7559289460184544,1.0,-258199.0,-199685.0,0.0128555297851562,4,True,49,33,True,4,32,0.835071325302124,88.58565521240234,-1844131.2633488765,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,45,SpecAnn_4,0.8451542547285166,1.0,-264305.0,-222149.0,0.0246980190277099,4,True,49,65,True,5,32,0.7887715697288513,67.41175842285156,-1325536.716760203,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,45,SpecAnn_4,0.9258200997725514,1.0,-265381.0,-231043.0,0.0247101783752441,4,True,49,65,True,6,32,0.7288421988487244,52.861549377441406,-960457.7283904412,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,45,SpecAnn_4,1.0,1.0,-261165.0,-229927.0,0.0301661491394042,4,True,49,65,True,7,32,0.6551472544670105,42.41706466674805,-692762.5374086538,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,46,SpecAnn_4,0.0,1.0,-253929.0,-87869.0,0.0134027004241943,4,True,53,33,True,0,32,0.9629924297332764,1025.0,-24606599.237841368,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,46,SpecAnn_4,0.3779644730092272,1.0,-253165.0,-119415.0,0.0128724575042724,4,True,53,33,True,1,32,0.9268664121627808,293.6013488769531,-6783909.54574574,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,46,SpecAnn_4,0.5345224838248488,1.0,-251929.0,-147027.0,0.0129563808441162,4,True,53,33,True,2,32,0.9003605842590332,177.42950439453125,-3982421.018247129,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,46,SpecAnn_4,0.6546536707079771,1.0,-258325.0,-173391.0,0.0129671096801757,4,True,53,33,True,3,32,0.8708431720733643,121.3770751953125,-2635005.201302045,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,46,SpecAnn_4,0.7559289460184544,1.0,-255323.0,-199685.0,0.0127930641174316,4,True,53,33,True,4,32,0.835071325302124,88.58565521240234,-1844131.2633488765,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,46,SpecAnn_4,0.8451542547285166,1.0,-263071.0,-222149.0,0.0244350433349609,4,True,53,65,True,5,32,0.7887716293334961,67.41175842285156,-1325536.8169262689,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,46,SpecAnn_4,0.9258200997725514,1.0,-263675.0,-231043.0,0.0243823528289794,4,True,53,65,True,6,32,0.7288422584533691,52.861549377441406,-960457.8069365816,2025-11-18 02:14:18
ba_1024_1_0.txt,barabasi_albert_selective,46,SpecAnn_4,1.0,1.0,-263004.99999999994,-229927.0,0.0245776176452636,4,True,53,65,True,7,32,0.6551472544670105,42.41706466674805,-692762.5374086538,2025-11-18 02:14:18
