instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_8192_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,-2104955.0,2.2343666553497314,True,67,0.9390898592677528,1.0,0,32,2025-11-16 06:04:52
ba_8192_1_3.txt,barabasi_albert_10ins_m20,43,SpecAnn,-2098187.0,2.2329280376434326,True,61,0.9390898592677528,1.0,0,32,2025-11-16 06:04:55
ba_8192_1_3.txt,barabasi_albert_10ins_m20,44,SpecAnn,-2101645.0,2.237054347991944,True,72,0.9348880938548184,1.0,0,32,2025-11-16 06:04:57
ba_8192_1_3.txt,barabasi_albert_10ins_m20,45,SpecAnn,-2103223.0,2.2359871864318848,True,60,0.9390898592677528,1.0,0,32,2025-11-16 06:04:59
ba_8192_1_3.txt,barabasi_albert_10ins_m20,46,SpecAnn,-2098367.0000000005,2.2385873794555664,True,64,0.9432729082972536,1.0,0,32,2025-11-16 06:05:02
ba_8192_1_3.txt,barabasi_albert_10ins_m20,47,SpecAnn,-2102343.0,2.235023498535156,True,74,0.9348880938548184,1.0,0,32,2025-11-16 06:05:04
ba_8192_1_3.txt,barabasi_albert_10ins_m20,48,SpecAnn,-2102449.0,2.24445915222168,True,61,0.9348880938548184,1.0,0,32,2025-11-16 06:05:06
ba_8192_1_3.txt,barabasi_albert_10ins_m20,49,SpecAnn,-2104871.0,2.2232797145843506,True,59,0.9390898592677528,1.0,0,32,2025-11-16 06:05:09
ba_8192_1_3.txt,barabasi_albert_10ins_m20,50,SpecAnn,-2103261.0000000005,2.2467525005340576,True,60,0.9390898592677528,1.0,0,32,2025-11-16 06:05:11
ba_8192_1_3.txt,barabasi_albert_10ins_m20,51,SpecAnn,-2102235.0,2.2275774478912354,True,58,0.9432729082972536,1.0,0,32,2025-11-16 06:05:13
