instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_4096_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,-1050605.9999999998,2.2594082355499268,True,63,0.922167935241408,1.0,0,32,2025-11-16 05:35:51
ba_4096_1_7.txt,barabasi_albert_10ins_m20,43,SpecAnn,-1051608.0,2.2692246437072754,True,56,0.8961861448935777,1.0,0,32,2025-11-16 05:35:53
ba_4096_1_7.txt,barabasi_albert_10ins_m20,44,SpecAnn,-1051575.9999999998,2.2680842876434326,True,62,0.9135894424145556,1.0,0,32,2025-11-16 05:35:55
ba_4096_1_7.txt,barabasi_albert_10ins_m20,45,SpecAnn,-1053526.0,2.254331350326538,True,60,0.8917822551223932,1.0,0,32,2025-11-16 05:35:58
ba_4096_1_7.txt,barabasi_albert_10ins_m20,46,SpecAnn,-1053154.0,2.270651340484619,True,57,0.9092698463840684,1.0,0,32,2025-11-16 05:36:00
ba_4096_1_7.txt,barabasi_albert_10ins_m20,47,SpecAnn,-1053342.0,2.268194437026977,True,65,0.9049296314052688,1.0,0,32,2025-11-16 05:36:02
ba_4096_1_7.txt,barabasi_albert_10ins_m20,48,SpecAnn,-1052314.0,2.271258354187012,True,55,0.8961861448935777,1.0,0,32,2025-11-16 05:36:05
ba_4096_1_7.txt,barabasi_albert_10ins_m20,49,SpecAnn,-1055126.0,2.2671597003936768,True,61,0.9092698463840684,1.0,0,32,2025-11-16 05:36:07
ba_4096_1_7.txt,barabasi_albert_10ins_m20,50,SpecAnn,-1050776.0,2.25803542137146,True,62,0.8961861448935777,1.0,0,32,2025-11-16 05:36:09
ba_4096_1_7.txt,barabasi_albert_10ins_m20,51,SpecAnn,-1049834.0,2.284411668777466,True,60,0.9005684993642872,1.0,0,32,2025-11-16 05:36:12
