instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_4096_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,-1058932.0000000002,2.1023144721984863,True,54,0.9005684993642872,1.0,0,32,2025-11-16 05:33:12
ba_4096_1_0.txt,barabasi_albert_10ins_m20,43,SpecAnn,-1061582.0,2.1068851947784424,True,56,0.9049296314052688,1.0,0,32,2025-11-16 05:33:14
ba_4096_1_0.txt,barabasi_albert_10ins_m20,44,SpecAnn,-1058704.0,2.1204030513763428,True,57,0.9092698463840684,1.0,0,32,2025-11-16 05:33:16
ba_4096_1_0.txt,barabasi_albert_10ins_m20,45,SpecAnn,-1060166.0,2.1256909370422363,True,59,0.9049296314052688,1.0,0,32,2025-11-16 05:33:18
ba_4096_1_0.txt,barabasi_albert_10ins_m20,46,SpecAnn,-1054718.0000000002,2.129462718963623,True,77,0.9049296314052688,1.0,0,32,2025-11-16 05:33:21
ba_4096_1_0.txt,barabasi_albert_10ins_m20,47,SpecAnn,-1059426.0,2.107100248336792,True,64,0.9049296314052688,1.0,0,32,2025-11-16 05:33:23
ba_4096_1_0.txt,barabasi_albert_10ins_m20,48,SpecAnn,-1057624.0,2.121784210205078,True,66,0.9049296314052688,1.0,0,32,2025-11-16 05:33:25
ba_4096_1_0.txt,barabasi_albert_10ins_m20,49,SpecAnn,-1058518.0,2.130814790725708,True,72,0.9092698463840684,1.0,0,32,2025-11-16 05:33:27
ba_4096_1_0.txt,barabasi_albert_10ins_m20,50,SpecAnn,-1058216.0000000002,2.1240875720977783,True,52,0.9049296314052688,1.0,0,32,2025-11-16 05:33:29
ba_4096_1_0.txt,barabasi_albert_10ins_m20,51,SpecAnn,-1058052.0,2.1255428791046143,True,58,0.9049296314052687,1.0,0,32,2025-11-16 05:33:32
