instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_16384_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,-4185404.0,2.51381516456604,True,69,0.9474374888485204,1.0,0,32,2025-11-16 05:11:32
ba_16384_1_6.txt,barabasi_albert_10ins_m20,43,SpecAnn,-4191182.000000001,2.5043747425079346,True,67,0.9432729082972536,1.0,0,32,2025-11-16 05:11:35
ba_16384_1_6.txt,barabasi_albert_10ins_m20,44,SpecAnn,-4194411.999999999,2.529628038406372,True,96,0.9432729082972536,1.0,0,32,2025-11-16 05:11:37
ba_16384_1_6.txt,barabasi_albert_10ins_m20,45,SpecAnn,-4191780.000000001,2.501115560531616,True,65,0.9348880938548184,1.0,0,32,2025-11-16 05:11:40
ba_16384_1_6.txt,barabasi_albert_10ins_m20,46,SpecAnn,-4189988.0,2.5007035732269287,True,69,0.9432729082972536,1.0,0,32,2025-11-16 05:11:42
ba_16384_1_6.txt,barabasi_albert_10ins_m20,47,SpecAnn,-4190990.0,2.5179567337036133,True,68,0.9432729082972536,1.0,0,32,2025-11-16 05:11:45
ba_16384_1_6.txt,barabasi_albert_10ins_m20,48,SpecAnn,-4186684.0,2.5094258785247803,True,70,0.9432729082972536,1.0,0,32,2025-11-16 05:11:48
ba_16384_1_6.txt,barabasi_albert_10ins_m20,49,SpecAnn,-4186504.000000001,2.508262157440185,True,70,0.9432729082972536,1.0,0,32,2025-11-16 05:11:50
ba_16384_1_6.txt,barabasi_albert_10ins_m20,50,SpecAnn,-4194976.0,2.5069785118103027,True,63,0.9432729082972536,1.0,0,32,2025-11-16 05:11:53
ba_16384_1_6.txt,barabasi_albert_10ins_m20,51,SpecAnn,-4197850.000000001,2.497293710708618,True,67,0.9432729082972536,1.0,0,32,2025-11-16 05:11:55
