instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_2048_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,-530276.0,2.158954620361328,True,59,0.8961861448935777,1.0,0,32,2025-11-16 05:14:42
ba_2048_1_4.txt,barabasi_albert_10ins_m20,43,SpecAnn,-529230.0,2.1522138118743896,True,57,0.822900573781978,1.0,0,32,2025-11-16 05:14:44
ba_2048_1_4.txt,barabasi_albert_10ins_m20,44,SpecAnn,-529753.9999999999,2.1608502864837646,True,63,0.8873565094161138,1.0,0,32,2025-11-16 05:14:46
ba_2048_1_4.txt,barabasi_albert_10ins_m20,45,SpecAnn,-529902.0000000001,2.145172595977783,True,52,0.8961861448935777,1.0,0,32,2025-11-16 05:14:49
ba_2048_1_4.txt,barabasi_albert_10ins_m20,46,SpecAnn,-529834.0,2.156049489974976,True,63,0.8961861448935777,1.0,0,32,2025-11-16 05:14:51
ba_2048_1_4.txt,barabasi_albert_10ins_m20,47,SpecAnn,-529490.0,2.159519672393799,True,76,0.8603240554087516,1.0,0,32,2025-11-16 05:14:53
ba_2048_1_4.txt,barabasi_albert_10ins_m20,48,SpecAnn,-533036.0,2.153351068496704,True,64,0.8961861448935777,1.0,0,32,2025-11-16 05:14:55
ba_2048_1_4.txt,barabasi_albert_10ins_m20,49,SpecAnn,-530260.0,2.1574461460113525,True,64,0.8324141912694495,1.0,0,32,2025-11-16 05:14:58
ba_2048_1_4.txt,barabasi_albert_10ins_m20,50,SpecAnn,-530944.0,2.1544971466064453,True,62,0.8961861448935777,1.0,0,32,2025-11-16 05:15:00
ba_2048_1_4.txt,barabasi_albert_10ins_m20,51,SpecAnn,-533186.0000000001,2.1576857566833496,True,62,0.8694282672026621,1.0,0,32,2025-11-16 05:15:02
