instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_65536_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,-16687034.0,2.5156798362731934,True,56,0.9515838434019476,1.0,0,32,2025-11-16 06:00:52
ba_65536_1_4.txt,barabasi_albert_10ins_m20,43,SpecAnn,-16702492.0,2.49249529838562,True,53,0.9515838434019476,1.0,0,32,2025-11-16 06:00:54
ba_65536_1_4.txt,barabasi_albert_10ins_m20,44,SpecAnn,-16700321.999999998,2.5022761821746826,True,54,0.9515838434019476,1.0,0,32,2025-11-16 06:00:57
ba_65536_1_4.txt,barabasi_albert_10ins_m20,45,SpecAnn,-16702206.000000002,2.528571844100952,True,59,0.9515838434019476,1.0,0,32,2025-11-16 06:00:59
ba_65536_1_4.txt,barabasi_albert_10ins_m20,46,SpecAnn,-16709302.0,2.4883463382720947,True,53,0.9515838434019476,1.0,0,32,2025-11-16 06:01:02
ba_65536_1_4.txt,barabasi_albert_10ins_m20,47,SpecAnn,-16697450.000000002,2.515923500061035,True,72,0.9557122091778746,1.0,0,32,2025-11-16 06:01:04
ba_65536_1_4.txt,barabasi_albert_10ins_m20,48,SpecAnn,-16720724.0,2.480663061141968,True,49,0.9474374888485204,1.0,0,32,2025-11-16 06:01:07
ba_65536_1_4.txt,barabasi_albert_10ins_m20,49,SpecAnn,-16696584.0,2.4710397720336914,True,54,0.9474374888485204,1.0,0,32,2025-11-16 06:01:10
ba_65536_1_4.txt,barabasi_albert_10ins_m20,50,SpecAnn,-16719211.999999998,2.464674472808838,True,47,0.9515838434019476,1.0,0,32,2025-11-16 06:01:12
ba_65536_1_4.txt,barabasi_albert_10ins_m20,51,SpecAnn,-16705133.999999998,2.542691469192505,True,67,0.9515838434019475,1.0,0,32,2025-11-16 06:01:15
