instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_4096_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,-1056104.0,2.2176287174224854,True,89,0.9049296314052688,1.0,0,32,2025-11-16 05:35:04
ba_4096_1_5.txt,barabasi_albert_10ins_m20,43,SpecAnn,-1050092.0,2.1949479579925537,True,62,0.9092698463840684,1.0,0,32,2025-11-16 05:35:06
ba_4096_1_5.txt,barabasi_albert_10ins_m20,44,SpecAnn,-1052964.0,2.199406862258911,True,58,0.9049296314052688,1.0,0,32,2025-11-16 05:35:09
ba_4096_1_5.txt,barabasi_albert_10ins_m20,45,SpecAnn,-1051764.0,2.1988775730133057,True,56,0.9306673585570006,1.0,0,32,2025-11-16 05:35:11
ba_4096_1_5.txt,barabasi_albert_10ins_m20,46,SpecAnn,-1055098.0,2.204363346099853,True,75,0.9092698463840684,1.0,0,32,2025-11-16 05:35:13
ba_4096_1_5.txt,barabasi_albert_10ins_m20,47,SpecAnn,-1057244.0,2.2031238079071045,True,57,0.9092698463840684,1.0,0,32,2025-11-16 05:35:15
ba_4096_1_5.txt,barabasi_albert_10ins_m20,48,SpecAnn,-1053116.0,2.1979243755340576,True,61,0.9049296314052688,1.0,0,32,2025-11-16 05:35:18
ba_4096_1_5.txt,barabasi_albert_10ins_m20,49,SpecAnn,-1053922.0,2.1981215476989746,True,62,0.9092698463840684,1.0,0,32,2025-11-16 05:35:20
ba_4096_1_5.txt,barabasi_albert_10ins_m20,50,SpecAnn,-1056268.0,2.1856112480163574,True,54,0.9049296314052688,1.0,0,32,2025-11-16 05:35:22
ba_4096_1_5.txt,barabasi_albert_10ins_m20,51,SpecAnn,-1053650.0,2.205108404159546,True,59,0.9049296314052687,1.0,0,32,2025-11-16 05:35:25
