instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_32768_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn,-8372499.0,2.6686880588531494,True,64,0.9557122091778746,1.0,0,32,2025-11-16 05:29:03
ba_32768_1_1.txt,barabasi_albert_10ins_m20,43,SpecAnn,-8375393.0,2.693920850753784,True,65,0.9515838434019476,1.0,0,32,2025-11-16 05:29:06
ba_32768_1_1.txt,barabasi_albert_10ins_m20,44,SpecAnn,-8378525.000000001,2.7031140327453613,True,69,0.9390898592677528,1.0,0,32,2025-11-16 05:29:09
ba_32768_1_1.txt,barabasi_albert_10ins_m20,45,SpecAnn,-8395567.0,2.6451945304870605,True,50,0.9515838434019476,1.0,0,32,2025-11-16 05:29:12
ba_32768_1_1.txt,barabasi_albert_10ins_m20,46,SpecAnn,-8378931.0,2.723201036453247,True,62,0.9432729082972536,1.0,0,32,2025-11-16 05:29:14
ba_32768_1_1.txt,barabasi_albert_10ins_m20,47,SpecAnn,-8374203.0,2.6652281284332275,True,58,0.9515838434019476,1.0,0,32,2025-11-16 05:29:17
ba_32768_1_1.txt,barabasi_albert_10ins_m20,48,SpecAnn,-8378433.000000002,2.7139196395874023,True,60,0.9390898592677528,1.0,0,32,2025-11-16 05:29:20
ba_32768_1_1.txt,barabasi_albert_10ins_m20,49,SpecAnn,-8378463.0,2.6848292350769043,True,81,0.9515838434019476,1.0,0,32,2025-11-16 05:29:23
ba_32768_1_1.txt,barabasi_albert_10ins_m20,50,SpecAnn,-8376721.0,2.711674451828003,True,63,0.9557122091778746,1.0,0,32,2025-11-16 05:29:25
ba_32768_1_1.txt,barabasi_albert_10ins_m20,51,SpecAnn,-8368939.0,2.706691026687622,True,63,0.9515838434019475,1.0,0,32,2025-11-16 05:29:28
