instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_256_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,-65409.99999999999,1.692375659942627,True,47,0.5681853972686127,1.0,0,32,2025-11-16 05:18:33
ba_256_1_5.txt,barabasi_albert_10ins_m20,43,SpecAnn,-65318.0,1.696610927581787,True,47,0.6211495565912796,1.0,0,32,2025-11-16 05:18:35
ba_256_1_5.txt,barabasi_albert_10ins_m20,44,SpecAnn,-65156.00000000001,1.700571060180664,True,65,0.4860251767562508,1.0,0,32,2025-11-16 05:18:37
ba_256_1_5.txt,barabasi_albert_10ins_m20,45,SpecAnn,-66026.0,1.6980218887329102,True,55,0.8324141912694495,1.0,0,32,2025-11-16 05:18:38
ba_256_1_5.txt,barabasi_albert_10ins_m20,46,SpecAnn,-65146.0,1.7264301776885986,True,89,0.8084202540056837,1.0,0,32,2025-11-16 05:18:40
ba_256_1_5.txt,barabasi_albert_10ins_m20,47,SpecAnn,-65200.00000000001,1.7077126502990725,True,63,0.7684732793678399,1.0,0,32,2025-11-16 05:18:42
ba_256_1_5.txt,barabasi_albert_10ins_m20,48,SpecAnn,-65196.0,1.7570128440856934,True,60,0.8418202998994706,1.0,0,32,2025-11-16 05:18:44
ba_256_1_5.txt,barabasi_albert_10ins_m20,49,SpecAnn,-65836.00000000001,1.7054691314697266,True,60,0.4524648157026343,1.0,0,32,2025-11-16 05:18:46
ba_256_1_5.txt,barabasi_albert_10ins_m20,50,SpecAnn,-65364.00000000001,1.706556797027588,True,70,0.434714133601331,1.0,0,32,2025-11-16 05:18:47
ba_256_1_5.txt,barabasi_albert_10ins_m20,51,SpecAnn,-65692.00000000001,1.696563482284546,True,57,0.5397578926492556,1.0,0,32,2025-11-16 05:18:49
