instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_256_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn,-66979.99999999999,1.6977756023406982,True,59,0.8829085791038153,1.0,0,32,2025-11-16 05:17:17
ba_256_1_1.txt,barabasi_albert_10ins_m20,43,SpecAnn,-67300.0,1.695040941238403,True,53,0.86488814078064,1.0,0,32,2025-11-16 05:17:19
ba_256_1_1.txt,barabasi_albert_10ins_m20,44,SpecAnn,-67428.00000000001,1.6891357898712158,True,40,0.846484159964536,1.0,0,32,2025-11-16 05:17:21
ba_256_1_1.txt,barabasi_albert_10ins_m20,45,SpecAnn,-67172.0,1.7019460201263428,True,74,0.7786521769046981,1.0,0,32,2025-11-16 05:17:22
ba_256_1_1.txt,barabasi_albert_10ins_m20,46,SpecAnn,-67230.0,1.7140042781829834,True,88,0.8371304567239225,1.0,0,32,2025-11-16 05:17:24
ba_256_1_1.txt,barabasi_albert_10ins_m20,47,SpecAnn,-67193.99999999999,1.692223310470581,True,52,0.9092698463840684,1.0,0,32,2025-11-16 05:17:26
ba_256_1_1.txt,barabasi_albert_10ins_m20,48,SpecAnn,-67193.99999999999,1.6947553157806396,True,54,0.86488814078064,1.0,0,32,2025-11-16 05:17:28
ba_256_1_1.txt,barabasi_albert_10ins_m20,49,SpecAnn,-67428.00000000001,1.6986582279205322,True,60,0.8276710518549868,1.0,0,32,2025-11-16 05:17:29
ba_256_1_1.txt,barabasi_albert_10ins_m20,50,SpecAnn,-67026.0,1.6955389976501465,True,51,0.9760921603577252,1.0,0,32,2025-11-16 05:17:31
ba_256_1_1.txt,barabasi_albert_10ins_m20,51,SpecAnn,-67363.99999999999,1.7051289081573486,True,76,0.8603240554087516,1.0,0,32,2025-11-16 05:17:33
