instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_256_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,-65247.99999999999,1.7006900310516355,True,60,0.7836920494342511,1.0,0,32,2025-11-16 05:19:08
ba_256_1_7.txt,barabasi_albert_10ins_m20,43,SpecAnn,-64323.99999999999,1.708604335784912,True,66,0.7786521769046981,1.0,0,32,2025-11-16 05:19:10
ba_256_1_7.txt,barabasi_albert_10ins_m20,44,SpecAnn,-65020.0,1.7081029415130615,True,70,0.7786521769046981,1.0,0,32,2025-11-16 05:19:12
ba_256_1_7.txt,barabasi_albert_10ins_m20,45,SpecAnn,-64437.99999999999,1.7088568210601809,True,84,0.7317329231804058,1.0,0,32,2025-11-16 05:19:14
ba_256_1_7.txt,barabasi_albert_10ins_m20,46,SpecAnn,-65247.99999999999,1.760105848312378,True,41,0.7786521769046981,1.0,0,32,2025-11-16 05:19:16
ba_256_1_7.txt,barabasi_albert_10ins_m20,47,SpecAnn,-65171.99999999999,1.700676441192627,True,61,0.7684732793678399,1.0,0,32,2025-11-16 05:19:17
ba_256_1_7.txt,barabasi_albert_10ins_m20,48,SpecAnn,-64792.0,1.703045129776001,True,54,0.7786521769046981,1.0,0,32,2025-11-16 05:19:19
ba_256_1_7.txt,barabasi_albert_10ins_m20,49,SpecAnn,-64374.0,1.705907106399536,True,63,0.4610839676207039,1.0,0,32,2025-11-16 05:19:21
ba_256_1_7.txt,barabasi_albert_10ins_m20,50,SpecAnn,-65020.0,1.7582685947418213,True,46,0.7836920494342511,1.0,0,32,2025-11-16 05:19:23
ba_256_1_7.txt,barabasi_albert_10ins_m20,51,SpecAnn,-64355.99999999999,1.7070059776306152,True,75,0.7684732793678399,1.0,0,32,2025-11-16 05:19:24
