instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_131072_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,-33148204.0,2.962290048599243,True,35,0.9515838434019476,1.0,0,32,2025-11-16 05:04:43
ba_131072_1_3.txt,barabasi_albert_10ins_m20,43,SpecAnn,-33182246.0,2.954380750656128,True,37,0.9515838434019476,1.0,0,32,2025-11-16 05:04:46
ba_131072_1_3.txt,barabasi_albert_10ins_m20,44,SpecAnn,-33154022.0,2.991240262985229,True,38,0.9515838434019476,1.0,0,32,2025-11-16 05:04:49
ba_131072_1_3.txt,barabasi_albert_10ins_m20,45,SpecAnn,-33146524.0,2.9497644901275635,True,36,0.9515838434019476,1.0,0,32,2025-11-16 05:04:52
ba_131072_1_3.txt,barabasi_albert_10ins_m20,46,SpecAnn,-33155896.0,2.970365524291992,True,40,0.9515838434019476,1.0,0,32,2025-11-16 05:04:55
ba_131072_1_3.txt,barabasi_albert_10ins_m20,47,SpecAnn,-33138674.0,2.9412543773651123,True,34,0.9515838434019476,1.0,0,32,2025-11-16 05:04:58
ba_131072_1_3.txt,barabasi_albert_10ins_m20,48,SpecAnn,-33146002.0,2.930239200592041,True,35,0.9515838434019476,1.0,0,32,2025-11-16 05:05:01
ba_131072_1_3.txt,barabasi_albert_10ins_m20,49,SpecAnn,-33096728.0,2.994951009750366,True,41,0.9515838434019476,1.0,0,32,2025-11-16 05:05:04
ba_131072_1_3.txt,barabasi_albert_10ins_m20,50,SpecAnn,-33181538.0,2.975943088531494,True,39,0.9515838434019476,1.0,0,32,2025-11-16 05:05:07
ba_131072_1_3.txt,barabasi_albert_10ins_m20,51,SpecAnn,-33133059.999999996,2.9612300395965576,True,38,0.9515838434019475,1.0,0,32,2025-11-16 05:05:10
