instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_65536_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,-16673260.000000002,2.572437763214112,True,67,0.9474374888485204,1.0,0,32,2025-11-16 06:01:48
ba_65536_1_6.txt,barabasi_albert_10ins_m20,43,SpecAnn,-16681476.0,2.545255184173584,True,64,0.9474374888485204,1.0,0,32,2025-11-16 06:01:50
ba_65536_1_6.txt,barabasi_albert_10ins_m20,44,SpecAnn,-16693528.0,2.520007371902466,True,52,0.9474374888485204,1.0,0,32,2025-11-16 06:01:53
ba_65536_1_6.txt,barabasi_albert_10ins_m20,45,SpecAnn,-16667074.0,2.5099501609802246,True,53,0.9474374888485204,1.0,0,32,2025-11-16 06:01:55
ba_65536_1_6.txt,barabasi_albert_10ins_m20,46,SpecAnn,-16677144.0,2.528985977172852,True,59,0.9474374888485204,1.0,0,32,2025-11-16 06:01:58
ba_65536_1_6.txt,barabasi_albert_10ins_m20,47,SpecAnn,-16680608.0,2.5608952045440674,True,70,0.9474374888485204,1.0,0,32,2025-11-16 06:02:01
ba_65536_1_6.txt,barabasi_albert_10ins_m20,48,SpecAnn,-16678268.000000004,2.5673975944519043,True,69,0.9474374888485204,1.0,0,32,2025-11-16 06:02:03
ba_65536_1_6.txt,barabasi_albert_10ins_m20,49,SpecAnn,-16680303.999999998,2.515754461288452,True,52,0.9474374888485204,1.0,0,32,2025-11-16 06:02:06
ba_65536_1_6.txt,barabasi_albert_10ins_m20,50,SpecAnn,-16661265.999999998,2.5517022609710693,True,55,0.9432729082972536,1.0,0,32,2025-11-16 06:02:09
ba_65536_1_6.txt,barabasi_albert_10ins_m20,51,SpecAnn,-16662399.999999996,2.5408012866973877,True,61,0.9515838434019475,1.0,0,32,2025-11-16 06:02:11
