instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_512_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,-134360.0,1.7148005962371826,True,56,0.7476998850543153,1.0,0,32,2025-11-16 05:38:41
ba_512_1_5.txt,barabasi_albert_10ins_m20,43,SpecAnn,-134690.0,1.7192182540893557,True,63,0.9515838434019476,1.0,0,32,2025-11-16 05:38:43
ba_512_1_5.txt,barabasi_albert_10ins_m20,44,SpecAnn,-136026.0,1.7133445739746094,True,49,0.7424157207132704,1.0,0,32,2025-11-16 05:38:44
ba_512_1_5.txt,barabasi_albert_10ins_m20,45,SpecAnn,-135212.0,1.7164742946624756,True,78,0.7424157207132704,1.0,0,32,2025-11-16 05:38:46
ba_512_1_5.txt,barabasi_albert_10ins_m20,46,SpecAnn,-134324.0,1.715498447418213,True,64,0.7581577339883167,1.0,0,32,2025-11-16 05:38:48
ba_512_1_5.txt,barabasi_albert_10ins_m20,47,SpecAnn,-134154.0,1.7119038105010986,True,59,0.7424157207132704,1.0,0,32,2025-11-16 05:38:50
ba_512_1_5.txt,barabasi_albert_10ins_m20,48,SpecAnn,-134582.0,1.7237813472747805,True,69,0.7476998850543153,1.0,0,32,2025-11-16 05:38:51
ba_512_1_5.txt,barabasi_albert_10ins_m20,49,SpecAnn,-134353.99999999997,1.71529221534729,True,58,0.967991670426842,1.0,0,32,2025-11-16 05:38:53
ba_512_1_5.txt,barabasi_albert_10ins_m20,50,SpecAnn,-134430.0,1.7153098583221436,True,60,0.9960552114476228,1.0,0,32,2025-11-16 05:38:55
ba_512_1_5.txt,barabasi_albert_10ins_m20,51,SpecAnn,-135674.0,1.7189221382141113,True,72,0.7424157207132704,1.0,0,32,2025-11-16 05:38:57
