instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_128_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,-30752.0,1.6545886993408203,True,53,0.9598228182949629,1.0,0,32,2025-11-16 05:00:32
ba_128_1_2.txt,barabasi_albert_10ins_m20,43,SpecAnn,-30752.0,1.663642644882202,True,36,0.8371304567239225,1.0,0,32,2025-11-16 05:00:33
ba_128_1_2.txt,barabasi_albert_10ins_m20,44,SpecAnn,-30752.0,1.6508641242980957,True,38,0.2806067666331568,1.0,0,32,2025-11-16 05:00:35
ba_128_1_2.txt,barabasi_albert_10ins_m20,45,SpecAnn,-30558.0,1.6504061222076416,True,46,0.2806067666331568,1.0,0,32,2025-11-16 05:00:37
ba_128_1_2.txt,barabasi_albert_10ins_m20,46,SpecAnn,-30532.0,1.6445624828338623,True,34,0.4695449296338763,1.0,0,32,2025-11-16 05:00:38
ba_128_1_2.txt,barabasi_albert_10ins_m20,47,SpecAnn,-30752.0,1.657443284988403,True,53,0.3073893117471359,1.0,0,32,2025-11-16 05:00:40
ba_128_1_2.txt,barabasi_albert_10ins_m20,48,SpecAnn,-30434.0,1.6546075344085691,True,42,0.3867897351437838,1.0,0,32,2025-11-16 05:00:42
ba_128_1_2.txt,barabasi_albert_10ins_m20,49,SpecAnn,-30752.0,1.6524524688720703,True,32,0.8371304567239225,1.0,0,32,2025-11-16 05:00:44
ba_128_1_2.txt,barabasi_albert_10ins_m20,50,SpecAnn,-30752.0,1.6465215682983398,True,29,0.3436716983117353,1.0,0,32,2025-11-16 05:00:45
ba_128_1_2.txt,barabasi_albert_10ins_m20,51,SpecAnn,-30751.999999999996,1.6518735885620117,True,44,0.9881183900504562,1.0,0,32,2025-11-16 05:00:47
