instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_8192_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,-2109143.0000000005,2.354663133621216,True,54,0.9390898592677528,1.0,0,32,2025-11-16 06:05:41
ba_8192_1_5.txt,barabasi_albert_10ins_m20,43,SpecAnn,-2108451.0,2.3728151321411133,True,69,0.9557122091778746,1.0,0,32,2025-11-16 06:05:44
ba_8192_1_5.txt,barabasi_albert_10ins_m20,44,SpecAnn,-2109899.0,2.3720943927764893,True,56,0.9557122091778746,1.0,0,32,2025-11-16 06:05:46
ba_8192_1_5.txt,barabasi_albert_10ins_m20,45,SpecAnn,-2118505.0000000005,2.3708298206329346,True,58,0.9474374888485204,1.0,0,32,2025-11-16 06:05:49
ba_8192_1_5.txt,barabasi_albert_10ins_m20,46,SpecAnn,-2105503.0,2.382762670516968,True,72,0.9474374888485204,1.0,0,32,2025-11-16 06:05:51
ba_8192_1_5.txt,barabasi_albert_10ins_m20,47,SpecAnn,-2112345.0,2.368181705474853,True,52,0.9557122091778746,1.0,0,32,2025-11-16 06:05:53
ba_8192_1_5.txt,barabasi_albert_10ins_m20,48,SpecAnn,-2110719.0,2.382511138916016,True,73,0.9557122091778746,1.0,0,32,2025-11-16 06:05:56
ba_8192_1_5.txt,barabasi_albert_10ins_m20,49,SpecAnn,-2110033.0,2.346945285797119,True,55,0.9598228182949629,1.0,0,32,2025-11-16 06:05:58
ba_8192_1_5.txt,barabasi_albert_10ins_m20,50,SpecAnn,-2110731.0000000005,2.385765314102173,True,55,0.9474374888485204,1.0,0,32,2025-11-16 06:06:01
ba_8192_1_5.txt,barabasi_albert_10ins_m20,51,SpecAnn,-2108927.0,2.352353572845459,True,55,0.9390898592677527,1.0,0,32,2025-11-16 06:06:03
