instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_2048_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn,-530380.0000000001,1.9494495391845703,True,58,0.8873565094161138,1.0,0,32,2025-11-16 05:15:27
ba_2048_1_6.txt,barabasi_albert_10ins_m20,43,SpecAnn,-530970.0,1.9477324485778809,True,55,0.9049296314052688,1.0,0,32,2025-11-16 05:15:29
ba_2048_1_6.txt,barabasi_albert_10ins_m20,44,SpecAnn,-530256.0,1.9596123695373533,True,62,0.9178887105958816,1.0,0,32,2025-11-16 05:15:31
ba_2048_1_6.txt,barabasi_albert_10ins_m20,45,SpecAnn,-530276.0000000001,1.9496054649353027,True,65,0.9005684993642872,1.0,0,32,2025-11-16 05:15:33
ba_2048_1_6.txt,barabasi_albert_10ins_m20,46,SpecAnn,-532156.0,1.957111358642578,True,70,0.8873565094161138,1.0,0,32,2025-11-16 05:15:35
ba_2048_1_6.txt,barabasi_albert_10ins_m20,47,SpecAnn,-530002.0000000001,1.9491398334503167,True,71,0.8873565094161138,1.0,0,32,2025-11-16 05:15:37
ba_2048_1_6.txt,barabasi_albert_10ins_m20,48,SpecAnn,-531448.0,1.95770001411438,True,62,0.967991670426842,1.0,0,32,2025-11-16 05:15:39
ba_2048_1_6.txt,barabasi_albert_10ins_m20,49,SpecAnn,-532496.0000000001,1.9508781433105469,True,59,0.9005684993642872,1.0,0,32,2025-11-16 05:15:41
ba_2048_1_6.txt,barabasi_albert_10ins_m20,50,SpecAnn,-529384.0,1.9516141414642332,True,59,0.9178887105958816,1.0,0,32,2025-11-16 05:15:43
ba_2048_1_6.txt,barabasi_albert_10ins_m20,51,SpecAnn,-530215.9999999999,1.9544682502746582,True,71,0.9264273940981199,1.0,0,32,2025-11-16 05:15:45
