instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_64_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,-14803.0,1.60184907913208,True,12,0.2347724648169381,1.0,0,32,2025-11-16 05:56:39
ba_64_1_2.txt,barabasi_albert_10ins_m20,43,SpecAnn,-14803.0,1.6084251403808594,True,23,0.846484159964536,1.0,0,32,2025-11-16 05:56:40
ba_64_1_2.txt,barabasi_albert_10ins_m20,44,SpecAnn,-14803.0,1.5970163345336914,True,28,0.0,1.0,0,32,2025-11-16 05:56:42
ba_64_1_2.txt,barabasi_albert_10ins_m20,45,SpecAnn,-14803.0,1.592501163482666,True,16,0.2347724648169381,1.0,0,32,2025-11-16 05:56:44
ba_64_1_2.txt,barabasi_albert_10ins_m20,46,SpecAnn,-14687.0,1.5927300453186035,True,14,0.2347724648169381,1.0,0,32,2025-11-16 05:56:45
ba_64_1_2.txt,barabasi_albert_10ins_m20,47,SpecAnn,-14803.0,1.6096575260162354,True,30,0.3436716983117353,1.0,0,32,2025-11-16 05:56:47
ba_64_1_2.txt,barabasi_albert_10ins_m20,48,SpecAnn,-14803.0,1.5968358516693115,True,17,0.6757905839724513,1.0,0,32,2025-11-16 05:56:49
ba_64_1_2.txt,barabasi_albert_10ins_m20,49,SpecAnn,-14803.0,1.5994768142700195,True,19,0.4066378372811136,1.0,0,32,2025-11-16 05:56:50
ba_64_1_2.txt,barabasi_albert_10ins_m20,50,SpecAnn,-14803.0,1.595552921295166,True,13,0.3436716983117353,1.0,0,32,2025-11-16 05:56:52
ba_64_1_2.txt,barabasi_albert_10ins_m20,51,SpecAnn,-14803.0,1.5936713218688965,True,8,0.4066378372811136,1.0,0,32,2025-11-16 05:56:54
