instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,-2106144.0000000005,2.473261594772339,True,53,0.92642739409812,1.0,0,32,2025-11-16 06:05:16
ba_8192_1_4.txt,barabasi_albert_10ins_m20,43,SpecAnn,-2107539.9999999995,2.4651949405670166,True,59,0.92642739409812,1.0,0,32,2025-11-16 06:05:18
ba_8192_1_4.txt,barabasi_albert_10ins_m20,44,SpecAnn,-2104184.0,2.436647653579712,True,59,0.92642739409812,1.0,0,32,2025-11-16 06:05:21
ba_8192_1_4.txt,barabasi_albert_10ins_m20,45,SpecAnn,-2114882.0,2.4413082599639893,True,62,0.92642739409812,1.0,0,32,2025-11-16 06:05:23
ba_8192_1_4.txt,barabasi_albert_10ins_m20,46,SpecAnn,-2107946.0000000005,2.4415712356567383,True,66,0.92642739409812,1.0,0,32,2025-11-16 06:05:26
ba_8192_1_4.txt,barabasi_albert_10ins_m20,47,SpecAnn,-2103160.0,2.4426488876342773,True,50,0.92642739409812,1.0,0,32,2025-11-16 06:05:28
ba_8192_1_4.txt,barabasi_albert_10ins_m20,48,SpecAnn,-2112748.0,2.453447103500366,True,60,0.92642739409812,1.0,0,32,2025-11-16 06:05:31
ba_8192_1_4.txt,barabasi_albert_10ins_m20,49,SpecAnn,-2114094.0,2.4564223289489746,True,61,0.92642739409812,1.0,0,32,2025-11-16 06:05:34
ba_8192_1_4.txt,barabasi_albert_10ins_m20,50,SpecAnn,-2109104.0,2.4287548065185547,True,57,0.92642739409812,1.0,0,32,2025-11-16 06:05:36
ba_8192_1_4.txt,barabasi_albert_10ins_m20,51,SpecAnn,-2109190.0000000005,2.4473960399627686,True,66,0.9264273940981199,1.0,0,32,2025-11-16 06:05:39
