instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_128_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,-31945.0,1.6655864715576172,True,45,0.3199409394316542,1.0,0,32,2025-11-16 05:00:49
ba_128_1_3.txt,barabasi_albert_10ins_m20,43,SpecAnn,-31971.000000000004,1.6539158821105957,True,27,0.0887356509416113,1.0,0,32,2025-11-16 05:00:51
ba_128_1_3.txt,barabasi_albert_10ins_m20,44,SpecAnn,-31971.000000000004,1.6632864475250244,True,31,0.0887356509416113,1.0,0,32,2025-11-16 05:00:52
ba_128_1_3.txt,barabasi_albert_10ins_m20,45,SpecAnn,-31971.000000000004,1.666198492050171,True,27,0.0887356509416113,1.0,0,32,2025-11-16 05:00:54
ba_128_1_3.txt,barabasi_albert_10ins_m20,46,SpecAnn,-31945.0,1.6659514904022217,True,34,0.2662069528248341,1.0,0,32,2025-11-16 05:00:56
ba_128_1_3.txt,barabasi_albert_10ins_m20,47,SpecAnn,-31945.0,1.6585092544555664,True,27,0.2662069528248341,1.0,0,32,2025-11-16 05:00:57
ba_128_1_3.txt,barabasi_albert_10ins_m20,48,SpecAnn,-31971.000000000004,1.6642324924468994,True,45,0.0887356509416113,1.0,0,32,2025-11-16 05:00:59
ba_128_1_3.txt,barabasi_albert_10ins_m20,49,SpecAnn,-31945.0,1.6613073348999023,True,25,0.1254911610276317,1.0,0,32,2025-11-16 05:01:01
ba_128_1_3.txt,barabasi_albert_10ins_m20,50,SpecAnn,-31945.0,1.661756992340088,True,42,0.3199409394316542,1.0,0,32,2025-11-16 05:01:03
ba_128_1_3.txt,barabasi_albert_10ins_m20,51,SpecAnn,-31945.0,1.6669597625732422,True,28,0.5097475058154177,1.0,0,32,2025-11-16 05:01:04
