instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn,-264648165.0,14.95070481300354,True,44,0.963915897922488,1.0,0,32,2025-11-16 04:54:30
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,43,SpecAnn,-264730793.0,14.923112392425535,True,44,0.963915897922488,1.0,0,32,2025-11-16 04:54:45
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,44,SpecAnn,-264655887.0,14.77757453918457,True,40,0.963915897922488,1.0,0,32,2025-11-16 04:55:00
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,45,SpecAnn,-264537617.0,15.35844612121582,True,42,0.963915897922488,1.0,0,32,2025-11-16 04:55:16
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,46,SpecAnn,-264489515.0,15.786310911178589,True,50,0.963915897922488,1.0,0,32,2025-11-16 04:55:32
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,47,SpecAnn,-264529773.00000003,15.841784238815308,True,46,0.963915897922488,1.0,0,32,2025-11-16 04:55:47
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,48,SpecAnn,-264634891.0,15.72395634651184,True,51,0.963915897922488,1.0,0,32,2025-11-16 04:56:03
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,49,SpecAnn,-264629371.0,15.389398336410522,True,41,0.963915897922488,1.0,0,32,2025-11-16 04:56:19
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,50,SpecAnn,-264608569.0,15.424477100372314,True,46,0.963915897922488,1.0,0,32,2025-11-16 04:56:34
ba_1048576_1_8.txt,barabasi_albert_10ins_m20,51,SpecAnn,-264486437.0,14.789458274841309,True,41,0.9639158979224881,1.0,0,32,2025-11-16 04:56:49
