instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_4096_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,-1060064.0,2.3852860927581787,True,72,0.9178887105958816,1.0,0,32,2025-11-16 05:34:19
ba_4096_1_3.txt,barabasi_albert_10ins_m20,43,SpecAnn,-1061168.0,2.300337791442871,True,61,0.9178887105958816,1.0,0,32,2025-11-16 05:34:21
ba_4096_1_3.txt,barabasi_albert_10ins_m20,44,SpecAnn,-1059176.0,2.3126559257507324,True,70,0.9049296314052688,1.0,0,32,2025-11-16 05:34:23
ba_4096_1_3.txt,barabasi_albert_10ins_m20,45,SpecAnn,-1060340.0,2.309135913848877,True,61,0.9390898592677528,1.0,0,32,2025-11-16 05:34:26
ba_4096_1_3.txt,barabasi_albert_10ins_m20,46,SpecAnn,-1058968.0,2.301700592041016,True,55,0.9390898592677528,1.0,0,32,2025-11-16 05:34:28
ba_4096_1_3.txt,barabasi_albert_10ins_m20,47,SpecAnn,-1062596.0000000002,2.294872522354126,True,58,0.9306673585570006,1.0,0,32,2025-11-16 05:34:30
ba_4096_1_3.txt,barabasi_albert_10ins_m20,48,SpecAnn,-1059567.9999999998,2.2956902980804443,True,66,0.92642739409812,1.0,0,32,2025-11-16 05:34:33
ba_4096_1_3.txt,barabasi_albert_10ins_m20,49,SpecAnn,-1059650.0,2.31406307220459,True,59,0.9092698463840684,1.0,0,32,2025-11-16 05:34:35
ba_4096_1_3.txt,barabasi_albert_10ins_m20,50,SpecAnn,-1061850.0,2.3284621238708496,True,65,0.922167935241408,1.0,0,32,2025-11-16 05:34:38
ba_4096_1_3.txt,barabasi_albert_10ins_m20,51,SpecAnn,-1058649.9999999998,2.301516532897949,True,55,0.9221679352414079,1.0,0,32,2025-11-16 05:34:40
