instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_256_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn,-65546.99999999999,2.0974881649017334,True,50,0.6083409735974393,1.0,0,32,2025-11-16 05:19:27
ba_256_1_8.txt,barabasi_albert_10ins_m20,43,SpecAnn,-66201.0,2.0970664024353027,True,56,0.7836920494342511,1.0,0,32,2025-11-16 05:19:29
ba_256_1_8.txt,barabasi_albert_10ins_m20,44,SpecAnn,-65985.0,2.097203016281128,True,55,0.7836920494342511,1.0,0,32,2025-11-16 05:19:31
ba_256_1_8.txt,barabasi_albert_10ins_m20,45,SpecAnn,-65233.000000000015,2.099632740020752,True,98,0.7208918361100219,1.0,0,32,2025-11-16 05:19:33
ba_256_1_8.txt,barabasi_albert_10ins_m20,46,SpecAnn,-65795.00000000001,2.0952367782592773,True,49,0.7836920494342511,1.0,0,32,2025-11-16 05:19:35
ba_256_1_8.txt,barabasi_albert_10ins_m20,47,SpecAnn,-65639.0,2.0877981185913086,True,46,0.2173570668006655,1.0,0,32,2025-11-16 05:19:37
ba_256_1_8.txt,barabasi_albert_10ins_m20,48,SpecAnn,-65815.0,2.104229211807251,True,56,0.6147786234942719,1.0,0,32,2025-11-16 05:19:40
ba_256_1_8.txt,barabasi_albert_10ins_m20,49,SpecAnn,-65673.0,2.084805488586426,True,55,0.7317329231804058,1.0,0,32,2025-11-16 05:19:42
ba_256_1_8.txt,barabasi_albert_10ins_m20,50,SpecAnn,-65511.0,2.0865752696990967,True,52,0.6398818788633085,1.0,0,32,2025-11-16 05:19:44
ba_256_1_8.txt,barabasi_albert_10ins_m20,51,SpecAnn,-65449.00000000001,2.0907015800476074,True,67,0.6815914679145113,1.0,0,32,2025-11-16 05:19:46
