instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_128_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,-31215.0,1.6691057682037354,True,28,0.8829085791038153,1.0,0,32,2025-11-16 05:01:23
ba_128_1_5.txt,barabasi_albert_10ins_m20,43,SpecAnn,-31215.0,1.68036150932312,True,35,0.6147786234942719,1.0,0,32,2025-11-16 05:01:25
ba_128_1_5.txt,barabasi_albert_10ins_m20,44,SpecAnn,-31155.000000000007,1.6556742191314695,True,29,0.6147786234942719,1.0,0,32,2025-11-16 05:01:27
ba_128_1_5.txt,barabasi_albert_10ins_m20,45,SpecAnn,-30989.000000000004,1.6515307426452637,True,36,0.963915897922488,1.0,0,32,2025-11-16 05:01:28
ba_128_1_5.txt,barabasi_albert_10ins_m20,46,SpecAnn,-30989.000000000004,1.6501853466033936,True,27,0.92642739409812,1.0,0,32,2025-11-16 05:01:30
ba_128_1_5.txt,barabasi_albert_10ins_m20,47,SpecAnn,-31215.0,1.6572422981262207,True,37,0.9841259761879442,1.0,0,32,2025-11-16 05:01:32
ba_128_1_5.txt,barabasi_albert_10ins_m20,48,SpecAnn,-31215.0,1.6757080554962158,True,43,0.92642739409812,1.0,0,32,2025-11-16 05:01:33
ba_128_1_5.txt,barabasi_albert_10ins_m20,49,SpecAnn,-31049.000000000004,1.656564235687256,True,29,0.963915897922488,1.0,0,32,2025-11-16 05:01:35
ba_128_1_5.txt,barabasi_albert_10ins_m20,50,SpecAnn,-31303.0,1.6554358005523682,True,25,1.0,1.0,0,32,2025-11-16 05:01:37
ba_128_1_5.txt,barabasi_albert_10ins_m20,51,SpecAnn,-31155.000000000007,1.6524922847747803,True,21,0.9639158979224881,1.0,0,32,2025-11-16 05:01:39
