instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_32768_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,-8375434.0,2.409935712814331,True,74,0.9432729082972536,1.0,0,32,2025-11-16 05:30:50
ba_32768_1_5.txt,barabasi_albert_10ins_m20,43,SpecAnn,-8373826.0,2.3820104598999023,True,59,0.9432729082972536,1.0,0,32,2025-11-16 05:30:52
ba_32768_1_5.txt,barabasi_albert_10ins_m20,44,SpecAnn,-8373090.000000001,2.387498617172241,True,60,0.9432729082972536,1.0,0,32,2025-11-16 05:30:55
ba_32768_1_5.txt,barabasi_albert_10ins_m20,45,SpecAnn,-8385538.0,2.4297447204589844,True,92,0.9348880938548184,1.0,0,32,2025-11-16 05:30:57
ba_32768_1_5.txt,barabasi_albert_10ins_m20,46,SpecAnn,-8378560.000000001,2.386464357376098,True,63,0.9432729082972536,1.0,0,32,2025-11-16 05:31:00
ba_32768_1_5.txt,barabasi_albert_10ins_m20,47,SpecAnn,-8389690.000000002,2.3869197368621826,True,62,0.9432729082972536,1.0,0,32,2025-11-16 05:31:02
ba_32768_1_5.txt,barabasi_albert_10ins_m20,48,SpecAnn,-8376020.0,2.3762848377227783,True,56,0.9432729082972536,1.0,0,32,2025-11-16 05:31:04
ba_32768_1_5.txt,barabasi_albert_10ins_m20,49,SpecAnn,-8375228.000000001,2.3922810554504395,True,59,0.9348880938548184,1.0,0,32,2025-11-16 05:31:07
ba_32768_1_5.txt,barabasi_albert_10ins_m20,50,SpecAnn,-8380420.0,2.389425754547119,True,63,0.9390898592677528,1.0,0,32,2025-11-16 05:31:09
ba_32768_1_5.txt,barabasi_albert_10ins_m20,51,SpecAnn,-8372905.999999999,2.3839285373687744,True,60,0.9432729082972536,1.0,0,32,2025-11-16 05:31:12
